ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0070971	endoplasmic reticulum exit site	32	0.596291224299826	2.02046253818256	0.000219422400333387	0.00964976314433205	0.00851419828708326	3132	tags=53%, list=15%, signal=45%	H2-Q6/Pdcd6ip/Sec31b/Sec16b/Yipf5/Lrrk2/Plpp3/Mia3/Sec23ip/Apob/H2-Q7/Sec24c/Sec24b/Pdcd6/Sar1b/Mia2/H2-Q4
MF	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	59	0.487660413897728	1.86166762455933	0.000218512381766055	0.00964976314433205	0.00851419828708326	3025	tags=32%, list=15%, signal=28%	Kdm5d/Kdm3a/Uty/Kdm5a/Kdm6a/Tet2/Kdm4a/Tmlhe/Phf8/Kdm2b/Rsbn1/Alkbh1/Alkbh8/Kdm3b/P3h1/P4ha1/Kdm5b/Ogfod1/Kdm4d
MF	GO:0090079	translation regulator activity, nucleic acid binding	95	-0.442743197910711	-1.73590826766588	0.000219061161648368	0.00964976314433205	0.00851419828708326	3648	tags=38%, list=18%, signal=31%	Eif2b3/Eif2s3x/Eef1g/Ctif/Eif2b2/Eif4g3/Mtif3/Cpeb1/Eif4e3/Eif1b/Igf2bp2/Eif4h/Rps27l/Tyms/Efl1/Eftud2/Cpeb3/Tsfm/Eif1/Gtpbp1/Eif3e/Eif2b1/Mrpl58/Larp1/Abtb1/Rara/Eif3d/Eif3g/Eif2b4/Eefsec/Eef1d/Eif1ad/Eif3c/Eif3k/Eif5b/Abcf1
BP	GO:0006605	protein targeting	265	-0.344651065245659	-1.56445751750308	0.000217223017279489	0.00964976314433205	0.00851419828708326	3124	tags=26%, list=15%, signal=22%	Adora1/Nol3/Dnajc19/Ywhab/Laptm5/Stom/Pml/Ap3d1/Akt2/Vps51/Pam16/Myo1c/Ywhag/Mlph/Ap3b1/Cdkn2a/Srp68/Vps41/Cdk5/Pik3c3/Zdhhc12/Grpel2/Exoc4/Large1/Tomm7/Pex16/Arl6ip1/Tomm40/Timm44/Rhod/Timm9/Tomm22/Vps4a/Timm50/Timm23/Pex19/Mfn2/Hspa8/Get3/Chmp4b/Mterf4/Srp9/Ubl4a/Bnip3l/Ywhaz/Zdhhc20/Ndufa13/Ywhae/Pam16l/Pink1/Naca/Fbxw7/Timm13/Hgs/Hsp90aa1/Fis1/Bag6/Cib1/Vps53/Sgta/Pdcd5/Hras/Romo1/Rab7/Sec62/Dnlz/Gsk3a/Aip
CC	GO:0030117	membrane coat	95	-0.441563583542606	-1.73128323368701	0.000230901993418019	0.0100442367136838	0.00886225099451653	1470	tags=22%, list=7%, signal=21%	Ap3s2/Vps11/Chmp4b/Vps16/Ap2a1/Pef1/Sec31a/Vps18/Copg1/Cideb/Cope/Ap1b1/Ap2m1/Copa/Copz1/Scyl1/Ap1s1/Chmp2a/Copz2/Epn1/Ap2s1
CC	GO:1990229	iron-sulfur cluster assembly complex	11	-0.80997146837427	-2.00975284495681	0.000266128762257986	0.0114521215758759	0.0101044587775259	1032	tags=64%, list=5%, signal=61%	Fdx2/Ndufab1/Lyrm4/Iscu/Fxn/Bola2/Bola1
MF	GO:0008028	monocarboxylic acid transmembrane transporter activity	58	0.487819551874677	1.86066861395285	0.000278672937937636	0.0119277978355767	0.0105241584048613	4777	tags=40%, list=23%, signal=31%	Slc10a5/Slc6a6/Slco1a4/Ceacam1/Slc16a6/Slc10a1/Slc27a5/Slc22a30/Slc1a4/Slc10a7/Mpc1/Slc16a5/Slco1b2/Slco2b1/Slc16a2/Slc16a7/Slc10a2/Abcc3/Slc16a1/Slc6a12/Slc27a6/Slc16a4/Slc16a10
BP	GO:0048284	organelle fusion	156	-0.393665279001089	-1.66277945749484	0.000281801081880012	0.0119340521659662	0.0105296767381398	3010	tags=29%, list=14%, signal=25%	Syt1/Tbc1d4/Pla2g5/Chchd3/Syt9/Pip4k2a/Rab34/Bcl2a1d/Cidea/Rab7b/Vps41/Clstn3/Kif5b/Chp1/Bcl2a1b/Syt3/Bcl2a1a/Erc2/Stoml2/Stxbp1/Vti1a/Rab3a/Tgfbrap1/Vamp8/Tom1/Vps4a/Vps11/Mfn2/Coro1a/Chmp4b/Chmp1a/Vps16/Bnip1/Vps18/Rab13/Cidec/Rcc1l/Stx8/Cideb/Cplx2/Vat1/Bax/Rab8a/Fis1/Rab7/Chmp2a
CC	GO:0036452	ESCRT complex	26	-0.639183499704995	-1.97603957087202	0.000296117037863624	0.0123749717800628	0.0109187098125202	2630	tags=38%, list=13%, signal=34%	Vps36/Ubap1/Chmp4b/Vps28/Chmp1a/Mvb12a/Hgs/Vps25/Chmp2a/Snf8
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	319	0.303646415788143	1.48195240459722	0.000317054918853844	0.0130809668582792	0.0115416247997311	3273	tags=22%, list=16%, signal=19%	Vegfa/H2-Q6/C2/Dpp4/Masp2/Kdm5d/Fas/Cd1d1/C1s1/Ctsh/Cfi/C4bp/Malt1/C1s2/Rif1/Cd81/Ahr/Fbxo38/C1rb/Cd55/Hfe/Sema4a/Sanbr/Cr1l/Mlh1/Cd1d2/Mbl2/Serping1/C1ra/Slc15a4/Il6ra/Paxip1/Adam17/Cd46/Crp/Ppp3cb/Tfrc/Trp53bp1/Dlg1/Fzd5/Gata3/Ndfip1/Jak2/Clec4g/Rsad2/Cd274/H2-T23/Msh6/Foxj1/Tnfaip3/H2-Q7/Lyst/Il9r/Nod2/Gfus/Kmt5b/C1rl/Xrcc4/Zbtb1/Csf2rb2/Smad7/H2-T24/Ctsc/Ccr6/Rc3h2/H2-Q4/Prkcd/Cfh/Pnp/Fcgr2b/Msh2
BP	GO:0140962	multicellular organismal-level chemical homeostasis	69	0.454978739120043	1.77591473264485	0.000333452453595045	0.0136869407106397	0.0120762888592127	4202	tags=39%, list=20%, signal=31%	Vegfa/Nfat5/Ctsh/Tfr2/Hfe/Kdr/Aqp7/Akap11/Ext2/Mbl2/Fech/Ireb2/Neo1/Lipa/Nkiras1/Abca3/Hamp2/Aqp1/Adgrf5/Slc40a1/Cftr/Hyal2/B2m/Bmp6/Slc11a2/Sctr/Picalm
BP	GO:0009100	glycoprotein metabolic process	320	0.304591296525978	1.48787266653954	0.000342127543973611	0.0139713717447183	0.0123272486171802	5090	tags=33%, list=24%, signal=25%	Edem1/Trip11/Ctsl/Galnt11/Ganab/Hyal1/Hbegf/Tet2/Hs3st3b1/Ogt/Edem3/Tmem165/Ncstn/B3gnt2/Pomt1/Alg8/Man1a/Ostc/Mgat2/Mogs/Ext2/Alg11/Ganc/B3galnt2/Rft1/B3gnt5/Chst14/Glce/Alg14/Ngly1/Prkcsh/Tm9sf2/Cog3/Slc39a8/Fut11/Ces2a/Ago2/Chst3/Eogt/Aga/Trak2/Abca2/Chst13/Alg5/Stt3b/Uggt2/Csgalnact2/Il15/Tmem59/Gnptab/St3gal1/Ndst1/Fktn/Tmtc4/Pomgnt2/Porcn/Atp7a/Hs6st1/Gusb/Slc35d2/Alg10b/Itm2b/Tmtc3/Man2a2/Nus1/Bace2/Man2a1/Apcs/St8sia4/Hs2st1/Alg12/Golga2/Alg13/Chst10/Galnt1/Itm2c/Poglut3/Poglut2/Dpagt1/Hexb/Gfpt2/Ctnnb1/C1galt1/Manba/Serpina1b/Hs3st6/Hs3st1/St6gal1/Fut2/Pomt2/Erp44/Hif1a/Chst7/Man1a2/Stt3a/Chpf2/B4gat1/Ids/Ep300/Ppard/Slc35c1/Golph3/Lipc/Alg6/Soat1/Poglut1
MF	GO:0032452	histone demethylase activity	28	0.599292207972688	1.96362269604124	0.000353988127500171	0.0142377938317154	0.0125623186849968	4080	tags=54%, list=20%, signal=43%	Kdm5d/Kdm3a/Uty/Kdm5a/Kdm6a/Kdm4a/Phf8/Kdm2b/Rsbn1/Kdm3b/Kdm5b/Kdm4d/Kdm1a/Kdm1b/Kdm2a
CC	GO:0022624	proteasome accessory complex	25	-0.63998881366426	-1.96998317769807	0.000363207512892278	0.014535564665949	0.0128250484420752	4059	tags=60%, list=19%, signal=48%	Adrm1b/Psmd3/Psmd11/Psmd8/Psmd12/Psme3/Psmc2/Psmc3/Sem1/Adrm1/Psmc4/Psme1/Psmd4/Psmd1/Psmc5
BP	GO:0031016	pancreas development	60	0.484511283302601	1.85820425483522	0.000374856504536587	0.0147800564645854	0.0130407689340729	4294	tags=45%, list=21%, signal=36%	Bmal1/Zfp800/Pde3b/Prox1/Xbp1/Clu/Eif2ak3/Il6ra/Hhex/Dll1/Pdpk1/Nphp3/Sidt2/Foxa2/Selenot/Smad2/Cftr/Ildr2/Aldh1a2/Igf1r/Onecut1/Bmp6/Ctnnb1/Nr5a2/Foxf1/Smo/Shh
CC	GO:0005736	RNA polymerase I complex	13	-0.766418293445051	-1.98404471430795	0.000389483851456588	0.0151331492575657	0.0133523104722649	2562	tags=54%, list=12%, signal=47%	Polr1a/Polr1h/Polr1f/Polr2e/Polr2l/Polr2f/Polr1g
MF	GO:0015370	solute:sodium symporter activity	58	0.481008057002765	1.8346878293091	0.00038913532218857	0.0151331492575657	0.0133523104722649	5082	tags=43%, list=24%, signal=33%	Slc10a5/Slc6a6/Slc4a4/Slc10a1/Slc38a4/Slc1a2/Slc13a2/Slc20a2/Slc6a7/Slc23a1/Slc38a3/Slc4a7/Slc34a2/Slc23a2/Slc38a1/Slc18a2/Slc10a2/Slc18a1/Slc4a8/Slc6a12/Slc28a3/Slc22a3/Slc1a1/Slc38a2/Slc22a1
CC	GO:0005637	nuclear inner membrane	33	0.574788458343639	1.95839102688729	0.000429719295287875	0.0165359290359815	0.0145900139275625	2604	tags=39%, list=13%, signal=35%	Unc50/Tm7sf2/Sun1/Tmx4/Ern1/Lemd2/Tra2b/Tmpo/Itpr1/Lbr/Lemd3/Lmnb1/Arl6ip6
BP	GO:0006979	response to oxidative stress	350	-0.320209963746041	-1.49152165212727	0.000436810545823228	0.0167283809032015	0.0147598184433545	3848	tags=28%, list=18%, signal=23%	Fer/Dhfr/Hdac6/Hnf1a/Prkn/Pyroxd1/Trap1/Xrcc1/Lig1/Zfp580/Met/Kdm6b/Ogg1/Lcn2/Nfe2l1/Gsr/Slc7a11/Mctp1/Sod2/Nqo1/Aifm2/Jun/Pld2/Pml/Rbpms/Scly/Rcan2/Sp1/Ndufa6/Selenon/Stat6/Foxo1/Hmox2/Msra/Cdkn2a/Xpa/Ppif/Hdac2/Brf2/Slc8a1/Ndufs2/Nos3/Selenok/Lonp1/Sirt2/Srxn1/Mapkap1/ND3/Chchd2/Sod3/Htra2/Trim25/Fabp1/Gpx3/Capn1/Txnrd2/Mapk3/Ide/Foxp1/Aldh3b1/Ercc3/Cygb/Aif1/Ptk2b/Rhob/Agap3/Ucp2/Grk2/Atf4/Ccs/Comt/Prdx5/Apoa4/Ndufa12/Txn1/Gstp1/Pink1/Ndufb4/Naprt/Hspb1/Fxn/Atox1/Prdx2/Rela/Keap1/Pdk2/Park7/Atg7/Ndufs8/Lias/Sod1/Foxo4/Cfl1/Psmb5/Endog/Banf1/Romo1
MF	GO:0005388	P-type calcium transporter activity	10	0.798823329116513	1.97395101856693	0.00045053356025303	0.0171717648393584	0.0151510258432961	1738	tags=40%, list=8%, signal=37%	Atp2b1/Atp2b4/Atp2a2/Atp2c1
MF	GO:0005200	structural constituent of cytoskeleton	62	-0.494727181435614	-1.80859357374715	0.000470302466694144	0.0178402888313741	0.0157408792669045	4438	tags=47%, list=21%, signal=37%	Tubb4a/Crocc/Actr2/Sptb/Gfap/Vim/Loricrin/Tnnt2/Arpc1b/Tubg2/Tubb4b/Tuba1c/Dbnl/Arpc4/Tubg1/Des/Tpm2/Ank2/Camk2b/Tubb6/Tln1/Arpc5/Sprr2a1/Tuba1b/Arpc3/Tubb5/Actn4/Lmna/Actb
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	34	-0.588926078944732	-1.94285097095294	0.00048207807592759	0.0182007213194549	0.0160588967795343	3320	tags=44%, list=16%, signal=37%	COX2/Ndufs4/COX3/Cox4i2/Cox7a1/Ndufs2/Uqcrfs1/ND3/Ndufs3/Ndufs8/Ndufv2/Ndufa2/Ndufs7/Ndufb7/Ndufa10
BP	GO:1904251	regulation of bile acid metabolic process	18	0.685128163316347	1.97569724610551	0.000495843238216389	0.018545463919084	0.0163630707584543	2588	tags=44%, list=12%, signal=39%	Ces1d/Ces1c/Prox1/Ces1f/Cyp7a1/Kit/Ces1b/Stard4
BP	GO:0009611	response to wounding	473	0.273269015558492	1.37511836674239	0.000504740169180055	0.018703427380172	0.0165024453948781	2935	tags=20%, list=14%, signal=18%	Ptprf/Srsf5/Vegfa/Trim72/F7/F13b/Serpinc1/Fn1/F2/Mir22hg/Ndel1/Ceacam1/Vps33b/Hbegf/Pdcd10/Fga/F5/Notch2/Kank1/Fgg/Neat1/F8/Pros1/Tmx1/Hps5/Xbp1/Tec/Kdr/Abhd2/Apoh/Fgb/Mir17hg/Slc1a2/Pdia4/Morn4/Cers2/Sh2b3/Proz/Cpb2/Hps4/Serping1/Itgb1/Myh9/Il6ra/Nfe2l2/Kng2/Adam17/Pten/Plpp3/Gna13/Plg/Mia3/Casp3/Fermt2/Papss2/Inpp5f/Neo1/F11/Tfpi2/F11r/Zfp36l2/Jak2/Lrp1/Tubb1/Vps4b/Chmp5/Cldn1/Tnfaip3/Arl8b/Ppl/Ptn/F10/Foxa2/Cxadr/Map3k1/Bnc1/Mapk8ip3/Lyst/F12/Tfpi/Casp7/Tyro3/P2ry1/Serpind1/Abi3bp/P2rx1/Alox12/Atp7a/Aqp1/Stxbp3/Kremen1/Kng1/Fkbp1b/Eldr/Cask
BP	GO:0008154	actin polymerization or depolymerization	185	-0.366769500878891	-1.58620719200714	0.000508087860999277	0.0187407153891162	0.01653534542539	3213	tags=26%, list=15%, signal=22%	Arhgap28/Esam/Dbnl/Arpc4/Specc1l/Cdc42ep2/Ssh1/Daam2/Pycard/Arhgap35/Prex1/Myo1c/Lima1/Pstpip1/Micall2/Baiap2l1/Cdc42ep4/Nckap1/Ccl24/Bin1/Mical1/Arhgap18/Rhod/Hcls1/Pik3r2/Tmsb4x/Arpc5/Coro1a/Capn1/Wdr1/Aif1/Ptk2b/Cotl1/Capg/Diaph1/Brk1/Cdc42ep5/Arpc3/Nphs1/Pik3ca/Prkce/Ssh2/Cdc42ep1/Capzb/Washc1/Tmsb10/Cfl1/Pfn1
BP	GO:0008589	regulation of smoothened signaling pathway	92	0.423405786259509	1.73337337933673	0.000517564163119945	0.0189865420547688	0.016752243699919	5827	tags=41%, list=28%, signal=30%	Herc4/Txndc15/Gas1/Tctn1/Sall1/Ptch1/Efcab7/Por/Mgrn1/Foxa2/Prkacb/Mks1/Ndst1/Gorab/Arl6/Scube3/Fgfr3/Rab23/Dlg5/Ift122/Stk36/Kif7/Ptch2/Wdr11/Rpgrip1l/Pdcl/Gpc3/Fbxl17/Smo/Shh/Tubd1/Ttc21b/Chsy1/Ulk3/Gli2/Intu/Gpr161/Wnt9a
CC	GO:0140534	endoplasmic reticulum protein-containing complex	126	0.385276598498974	1.65720526231059	0.000519496840329132	0.0189865420547688	0.016752243699919	5426	tags=48%, list=26%, signal=36%	H2-Q6/Hspa5/Ganab/Spcs1/Rnf139/Sec11a/Piga/Ormdl1/Amfr/Hyou1/Ern1/Ostc/Pdia4/Selenos/Get1/Ext2/Faf2/Hsp90b1/Pigt/Ugt3a2/Sel1l/Insig1/Alg14/Prkcsh/Pdia6/Hsd17b12/Emc7/Emc2/P4ha1/Stt3b/Derl1/Emc4/H2-Q7/Dnajb11/Spcs3/H2-Q4/Sptssa/B2m/Pigm/Rnf125/Spcs2/Pdia3/Zw10/Ubxn7/H2-Q2/Tapbpl/Emc1/Rint1/Stt3a/Pigh/Syvn1/Tap1/Emc10/Srpra/H2-Q10/Sptlc1/Pigc/H2-D1/Ddost/Ugt3a1/Insig2
CC	GO:0005788	endoplasmic reticulum lumen	80	0.430077931312188	1.72468867958956	0.000522310432077796	0.0190026031743213	0.0167664147789949	4526	tags=38%, list=22%, signal=29%	Ces1d/Rnaset2b/Hspa5/Edem3/Dnajb9/Rnaset2a/Clu/Pdia4/Hsp90b1/Txndc16/Txndc12/Pdia6/Calr3/Calu/Eogt/Minpp1/Selenof/Bche/Pcsk9/Erlec1/Dnajc3/Colgalt1/Lrpap1/Erap1/Poglut2/Ngf/Pdia3/Shh/Rdh5/Erp44
BP	GO:0006457	protein folding	158	-0.381952921102299	-1.61280129401687	0.000584512623597297	0.0211694074175238	0.0186782338257407	2600	tags=25%, list=12%, signal=22%	H2-DMa/Hspb6/Dnajc2/Pdilt/Nudcd3/Tor2a/Fkbp11/Grpel2/Ppif/Ppil2/Arl2/Ptges3/Ppie/Nudc/Tbcc/Pex19/Hspa8/Pdrg1/Cwc27/Ube4b/Dnajb2/Hspb1/Cct7/Tcp1/Bag1/Pfdn2/Pfdn1/Fkbp4/Hsp90aa1/Stub1/Pfdn5/Cct8/Sgta/Pdcd5/Pfdn6/Dnlz/Tbcb/Fkbp8/Aip
MF	GO:0016874	ligase activity	159	-0.371450559970823	-1.57176586441065	0.000587234987420873	0.0211722019789039	0.018680699528718	3455	tags=30%, list=17%, signal=25%	Lig1/Acaca/Uba1/Pcx/Gars1/Glul/Qars1/Lars1/Mthfsl/Rimklb/Ttl/Kars1/Atp5po/Fpgs/Vars1/Mars1/Vars2/Acsf3/Sars2/Eprs1/Wars1/Atp5me/Rars1/Gatb/Fars2/Ifnar1/Atp5pf/Trim25/Cars1/Lrrc47/Tars2/Aars2/Gss/Suclg2/Atp5mf/Gatc/Naprt/Atp5f1d/Atp5pd/Tpgs1/Atg7/Atp5f1e/Gart/Ghdc/Aars1/Yars1/Aarsd1/Sars1
BP	GO:0032509	endosome transport via multivesicular body sorting pathway	29	-0.61660784218042	-1.95424244381489	0.000590845867820966	0.0212068624486054	0.0187112812235585	2857	tags=45%, list=14%, signal=39%	Ptpn23/Vps36/Vcp/Ubxn6/Vps4a/Rilp/Chmp4b/Vps28/Chmp1a/Mvb12a/Vps25/Chmp2a/Snf8
BP	GO:0042730	fibrinolysis	22	0.661279441978964	2.03919878147403	0.000621120213560455	0.0221939562024013	0.0195822157555315	2373	tags=50%, list=11%, signal=44%	F2/Fga/Fgg/Pros1/Apoh/Fgb/Cpb2/Serping1/Plg/F11/F12
BP	GO:0000041	transition metal ion transport	95	0.40486361584426	1.67544726909298	0.0006249380635799	0.0222311300484157	0.0196150150575792	4129	tags=41%, list=20%, signal=33%	Slc30a6/Inhca/Slc25a37/Tfr2/Tmem165/Abcc5/Hfe/Slc39a14/Lmtk2/Arhgap1/Tcn2/Slc39a4/Nos1/Slc30a7/Atp7b/Slc39a8/Tfrc/Steap4/Slc31a2/Atp2c1/Hsd3b3/Hamp2/Flvcr1/Slc39a11/Pik3c2a/Slc39a10/Atp7a/Slc30a10/Slc40a1/Ryr2/Timd2/B2m/Myo1b/Slc31a1/Slc30a5/Trf/Slc11a2/Slc39a2/Hrg
BP	GO:0000387	spliceosomal snRNP assembly	33	-0.58107834655015	-1.90242212026635	0.000630152339442719	0.0222587929615217	0.0196394226543108	3519	tags=45%, list=17%, signal=38%	Prmt5/Prpf19/Snrpe/Snrpg/Lsm4/Snrpf/Prpf31/Gemin4/Gemin7/Snrpd3/Usp4/Lsm2/Snrpd1/Tssc4/Snrpd2
BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	44	-0.541726043051117	-1.88447290611909	0.000631277611477438	0.0222587929615217	0.0196394226543108	971	tags=23%, list=5%, signal=22%	Bnip1/Atp9a/Cope/Copa/Use1/Copz1/Scyl1/Arf5/Pitpnb/Copz2
BP	GO:0006984	ER-nucleus signaling pathway	42	0.519374617045901	1.85797857304651	0.000649417262014235	0.0226984094548556	0.0200273059565778	4591	tags=50%, list=22%, signal=39%	Hspa5/Tmem33/Ptpn2/Amfr/Ccdc47/Atp2a2/Selenos/Tmco1/Eif2ak3/Insig1/Qrich1/Nfe2l2/Eif2s1/Nck1/Scap/Ppp1r15b/Srebf1/Nck2/Bid/Erlin2/Atf6b
MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	76	0.43686781109331	1.73701362279355	0.000649417262014235	0.0226984094548556	0.0200273059565778	5070	tags=39%, list=24%, signal=30%	Edem1/Ganab/Hyal1/Edem3/Gaa/Myorg/Man1a/Mogs/Ganc/Amy1/Man2b1/Gm1110/Asah2/Klb/Nagpa/Gusb/Cemip2/Man2a2/Manea/Man2a1/Gba2/Hyal2/Hexb/Glb1/Manba/Gla/Man1a2/Adprs/Lyz2/Man2b2
CC	GO:0000314	organellar small ribosomal subunit	33	-0.580376369303367	-1.90012388105277	0.000662675891002074	0.0228623182395716	0.0201719262828172	2917	tags=42%, list=14%, signal=37%	Mrps34/Mrps26/mt-Rnr1/Mrps16/Mrps5/Mrps33/Mrps35/Mrps25/Mrps28/Mrps11/Mrps7/Mrps21/Aurkaip1/Mrps15
BP	GO:0046496	nicotinamide nucleotide metabolic process	167	-0.367241632366295	-1.56593361200539	0.000658711737955162	0.0228623182395716	0.0201719262828172	4048	tags=32%, list=19%, signal=26%	G6pdx/Gpd1l/Pklr/Gale/Hnf1a/Rpia/Gck/Pfkfb1/Pgd/Nmnat1/Pcx/Haao/Idh3g/Nqo1/Ncf1/Hdac4/P2rx7/Khk/Slc37a2/Prkaca/Fdxr/Pck2/Igf1/Galk1/Vcp/Sarm1/Arl2/Ido2/Cbfa2t3/Ier3/Ncor1/Ppara/Git1/Rptor/Gpi1/Gapdh/Zbtb20/Dcxr/Galt/Ucp2/Prdx5/Aldob/Nupr1/Pfkl/Naprt/Aspdh/Gpd1/Pgls/Taldo1/Tkfc/Ogdh/Zbtb7a/Tkt
BP	GO:0002082	regulation of oxidative phosphorylation	25	-0.620111357922772	-1.90879733727382	0.000672262522336643	0.0230494671005087	0.0203370518395161	3742	tags=52%, list=18%, signal=43%	Dnajc15/Slc25a33/Ak4/Vcp/Ppif/Cox7a1/Slc25a23/Nupr1/Pink1/Shmt2/Apoc3/Uqcc2/Gadd45gip1
BP	GO:0006694	steroid biosynthetic process	154	0.353464680751805	1.57166256840077	0.000673859982698529	0.0230494671005087	0.0203370518395161	6122	tags=48%, list=29%, signal=34%	Ces1d/Ces1c/Tm7sf2/Prox1/Rest/Dgkq/Hsd11b1/Akr1d1/Slc27a5/Atp1a1/Asah1/Ces1f/Cyp7a1/Sc5d/Insig1/Cyp2r1/Akr1c6/Qki/Hsd17b12/Med1/Apob/Nr3c1/Ces1b/Akr1c20/Lbr/Lipa/Baat/Por/Dhcr24/Hsd3b3/Ebp/Nfkb1/Cyp27a1/Acbd3/Stard4/Clcn2/Akr1c14/Scap/Srebf1/Msmo1/Sqle/Cftr/Igfbp7/Pex2/Cyb5r2/Igf1r/Bmp6/Errfi1/Pmvk/Hsd17b7/Hsd17b2/Fgf1/Erlin2/Abcd3/Creb1/Scarb1/Prkaa2/Pde8b/Acox2/Sdr42e1/Apoe/Erg28/Ces1g/Insig2/Hsd3b2/Dhcr7/Hsd3b7/Hmgcr/Lss/Amacr/Dab2/Sirt1/Bmp2/Snai2
MF	GO:0051371	muscle alpha-actinin binding	14	0.725194464890189	1.96129125718212	0.000678852417848589	0.0231214244785536	0.0204005414170042	500	tags=29%, list=2%, signal=28%	Ldb3/Prickle4/Mypn/Pkd2
MF	GO:0035198	miRNA binding	31	0.577365727281221	1.93851718064399	0.000683197810603658	0.0231708274409817	0.0204441307374663	3864	tags=52%, list=19%, signal=42%	Tut4/Matr3/Hnrnpa1/Gm10768/Zc3h7b/Fmr1/Qki/Ago2/Ago3/Ybx1/Ago4/Fgfr3/Zfp346/Tut7/Pnpt1/Hnrnpa2b1
CC	GO:0000428	DNA-directed RNA polymerase complex	92	-0.434707806808276	-1.70245852772379	0.000697321058622593	0.0235500327139883	0.0207787118911791	2238	tags=28%, list=11%, signal=25%	Polr2c/Taf12/Polr2a/Paf1/Taf13/Taf6l/Polr1h/Eny2/Polr1f/Polrmt/Gtf2f1/Ercc3/Gtf2h4/Supt3/Polr2e/Taf3/Polr3c/Polr2l/Polr2j/Taf10/Polr2i/Polr2f/Rtf1/Gtf2h5/Polr1g/Psmc5
BP	GO:0006820	monoatomic anion transport	116	0.38901343958175	1.65790419723201	0.000705678658475864	0.0237245286044447	0.0209326734536968	4335	tags=28%, list=21%, signal=23%	Clcc1/Slco1a4/Mfsd8/Clcn3/Slc12a6/Slc4a4/Clcn1/P2ry4/Ahcyl1/Slc1a2/Clic4/Ostm1/Gopc/Slc17a1/Lrrc8a/Slc17a3/Ano8/Clic3/Abcb1a/Slc4a7/Slc4a11/Clca3a1/Lrrc8d/Clcn2/Gabra3/Atp8b1/Cftr/Clic5/Pcyox1/Abcc3/Slc4a8/Car2/Gabre
BP	GO:0002456	T cell mediated immunity	135	0.371173888596039	1.61475282220064	0.000708416084015777	0.0237245286044447	0.0209326734536968	2786	tags=22%, list=13%, signal=19%	H2-Q6/Dpp4/Kdm5d/Cd1d1/Ctsh/C4bp/Malt1/Cd81/Ahr/Fbxo38/Cd55/Hfe/Cr1l/Cd1d2/Cd46/Ppp3cb/Dlg1/Fzd5/Gata3/Clec4g/Rsad2/H2-T23/H2-Q7/Lyst/Nod2/Gfus/Zbtb1/Smad7/H2-T24/Ctsc
BP	GO:0000290	deadenylation-dependent decapping of nuclear-transcribed mRNA	12	0.73880578116684	1.92033354527199	0.000765121558512328	0.0252017817050727	0.0222360863593641	1471	tags=42%, list=7%, signal=39%	Caprin1/Dcp1a/Cnot7/Dcp1b/Dcps
BP	GO:0032350	regulation of hormone metabolic process	46	0.502748751036806	1.83300643805535	0.000763619980037424	0.0252017817050727	0.0222360863593641	2611	tags=35%, list=13%, signal=30%	Arnt/Rdh16f2/Rdh1/Rest/Dgkq/Atp1a1/Akr1c6/Gata3/Nr3c1/Akr1c20/Rdh10/Por/Rdh19/Nfkb1/Clcn2/Akr1c14
BP	GO:0042060	wound healing	341	0.290925371454668	1.42707521419075	0.000760254098958128	0.0252017817050727	0.0222360863593641	2573	tags=20%, list=12%, signal=18%	Vegfa/Trim72/F7/F13b/Serpinc1/Fn1/F2/Ceacam1/Vps33b/Hbegf/Pdcd10/Fga/F5/Notch2/Kank1/Fgg/F8/Pros1/Tmx1/Hps5/Xbp1/Tec/Kdr/Apoh/Fgb/Pdia4/Sh2b3/Proz/Cpb2/Hps4/Serping1/Itgb1/Myh9/Il6ra/Nfe2l2/Kng2/Pten/Plpp3/Gna13/Plg/Mia3/Fermt2/Papss2/F11/Tfpi2/F11r/Jak2/Tubb1/Vps4b/Chmp5/Cldn1/Arl8b/Ppl/F10/Foxa2/Cxadr/Map3k1/Bnc1/Lyst/F12/Tfpi/Casp7/Tyro3/P2ry1/Serpind1/Abi3bp/P2rx1/Alox12
CC	GO:0001533	cornified envelope	21	-0.66093174162516	-1.95086127012655	0.00077291759620091	0.025354231311443	0.0223705960004828	1772	tags=38%, list=9%, signal=35%	Anxa2/Lgals3/Pkp3/Capn1/Hspb1/Efr3a/Jup/Ncl
BP	GO:0046902	regulation of mitochondrial membrane permeability	59	-0.487799874478127	-1.77012706458604	0.000801340762699106	0.0259919815795131	0.0229332970905275	3080	tags=31%, list=15%, signal=26%	Nol3/Them4/Spg7/Slc35f6/Ppif/Ier3/Plekhf1/Bok/Cnp/Bnip3l/Bcl2l1/Alkbh7/Fxn/Bax/Chchd10/Rhot2/Tmem102/Gsk3a
