ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0042182	ketone catabolic process	11	-0.687558499051706	-1.73673782395656	0.00571811574757577	0.0365849707782546	0.0270112346391437	3422	tags=73%, list=16%, signal=61%	Oxct1/Nqo2/Hagh/Pnkd/Glo1/Gatd1/Haghl/Park7
BP	GO:1901673	regulation of mitotic spindle assembly	19	-0.58387884007306	-1.70543688659595	0.00576017522408905	0.0368151943808768	0.0271812121905156	3473	tags=47%, list=17%, signal=40%	Chmp4c/Chmp5/Chmp6/Chmp2b/Chmp7/Drg1/Chmp1a/Chmp2a/Chmp4b
BP	GO:0033240	positive regulation of amine metabolic process	10	-0.723849689448213	-1.76721197827501	0.00577025107120509	0.0368302149712325	0.0271923021184802	1363	tags=50%, list=7%, signal=47%	Comt/Maob/Paox/Park7/Pebp1
BP	GO:0006152	purine nucleoside catabolic process	12	-0.671813439237912	-1.73609504937308	0.00579385128008528	0.0369219630937919	0.0272600411384502	4025	tags=58%, list=19%, signal=47%	Ahcyl/Gda/Ahcy/Urad/Pnp/Urah/Nudt1
MF	GO:0015296	monoatomic anion:monoatomic cation symporter activity	19	0.6023632839121	1.71723851788913	0.00584206780944387	0.0371405168759243	0.0274214026856886	4408	tags=47%, list=21%, signal=37%	Slc12a7/Slc12a9/Slc12a6/Slc39a14/Slc12a4/Slc12a2/Slc6a12/Slc22a3/Slc6a6
BP	GO:0048846	axon extension involved in axon guidance	35	0.505998636247004	1.68816224226538	0.00587142759241078	0.0372679670496875	0.0275155010674854	7525	tags=66%, list=36%, signal=42%	Vegfa/Sema4g/Sema6d/Sema4a/Sema5a/Bmpr2/Sema3b/Sema6c/Sema3g/Cxcl12/Sema3a/Sema6a/Sema4c/Wnt5a/Megf8/Plxna3/Slit2/Slit1/Sema3f/Sema7a/Sema5b/Sema3c/Nrp2
BP	GO:0048675	axon extension	126	0.354297222626965	1.46016062898147	0.00589794412695192	0.0373769950848164	0.0275959981070201	4951	tags=34%, list=24%, signal=26%	Vegfa/Spg11/Ndel1/Macf1/Dvl1/Sema4g/Ptprs/Ngf/Abl1/Sema6d/Golga4/Ep300/Sema4a/Zfyve27/D130043K22Rik/Lrp1/Lamb2/Arhgap32/Mapt/Auts2/Slc9a6/Ifrd1/Sema5a/Cdkl5/Bmpr2/Sema3b/Cdh1/Gdi1/Fn1/Sema6c/Sema3g/Cxcl12/Map2/Ntrk3/Sema3a/Sema6a/Nlgn3/Vcl/Sema4c/Usp9x/Wnt5a/Megf8/Itgb1
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	76	-0.388329278468534	-1.49777727643375	0.00591712806807127	0.0374612614868292	0.0276582132600882	5458	tags=39%, list=26%, signal=29%	Gata1/Ticam2/Cd177/Cx3cr1/Ddx21/Fcer1a/H2-D1/Stx4a/Fes/Itgb2/Fgr/Stxbp2/Ticam1/Sphk2/Il13ra2/Bcr/Lyn/Fcgr3/Cd300a/Fcgr1/Ddx1/Tyrobp/Spi1/Hmox1/Fcer1g/Rac2/Dnase1l3/H2-T22/Cxcl5/Vamp8
BP	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	151	-0.327102872730363	-1.42126775188412	0.00592060167176898	0.0374612614868292	0.0276582132600882	2200	tags=27%, list=11%, signal=24%	Ube2k/N4bp1/Eif3h/Ptk2b/Psen2/Ddrgk1/Usp5/Uchl5/Cbfa2t3/Smarcc1/Det1/Stub1/Rpl23/Atg7/Nub1/Sumo3/Bag6/Rack1/Gsk3a/Rpl5/Gipc1/Akt1/Rbx1-ps/Zer1/Desi1/Psen1/Rpl11/Laptm5/Ttc36/Commd1/Nop53/Rad23a/Ubxn1/Fbxw8/Hspbp1/Park7/Rbx1/Vcp/Dnajb2/Gabarap/Sgta
BP	GO:0000096	sulfur amino acid metabolic process	32	-0.496310464013721	-1.65466506104269	0.00593664246404363	0.0374778116547216	0.0276704324981729	3692	tags=41%, list=18%, signal=33%	Comt/Bhmt2/Gnmt/Apip/Cdo1/Mat1a/Mthfd1/Agxt/Cbs/Adi1/Blmh/Mri1/Mpst
MF	GO:0016835	carbon-oxygen lyase activity	74	-0.400465364234436	-1.54647138004937	0.00593726451501587	0.0374778116547216	0.0276704324981729	4002	tags=38%, list=19%, signal=31%	Echdc3/Cyp1a1/Hsd17b4/Cyp1a2/Dglucy/Pcbd2/Hmga2/Nthl1/Hadha/Rps3/Xrcc5/Hmga1/Fh1/Echs1/Apip/Aco1/Poll/Xrcc6/Cbs/Naxd/Hmga1b/Gatd1/Tpi1/Pcbd1/Hmbs/Eno1/Park7/Alad
BP	GO:0002444	myeloid leukocyte mediated immunity	117	-0.351328676981078	-1.46898077795908	0.00593405758465936	0.0374778116547216	0.0276704324981729	4297	tags=30%, list=21%, signal=24%	Jagn1/Trem3/Pi4k2a/Fes/Itgb2/Fgr/Stxbp2/Ticam1/Sphk2/Il13ra2/Bcr/Cplx2/Tusc2/Lyn/Lat/Fcgr3/Milr1/Cd300a/Fcgr1/Ddx1/Tyrobp/Myd88/Fcgr4/Spi1/Irak4/Hmox1/Fcer1g/Rac2/Ncf1/Dnase1l3/H2-T22/Cxcl5/Ywhaz/Vamp8/Wdr1
BP	GO:0010935	regulation of macrophage cytokine production	42	-0.464727738789551	-1.63612078606314	0.00595643166646977	0.0375395898097827	0.0277160442400011	4394	tags=43%, list=21%, signal=34%	Tlr4/Irak3/Tirap/Panx1/Ticam1/Ube2j1/Pycard/Tgfb1/Acp5/Plcg2/Axl/Cd74/Myd88/Mapkapk2/Cuedc2/Nlrx1/Laptm5/Litaf
BP	GO:0034314	Arp2/3 complex-mediated actin nucleation	42	-0.463154370361787	-1.63058158413061	0.00595643166646977	0.0375395898097827	0.0277160442400011	2741	tags=36%, list=13%, signal=31%	Arpc2/Washc5/Washc3/Washc1/Nckap1/Arpc5l/Arpc1a/Arpc1b/Gmfg/Arpc3/Arpc5/Arpc4/Trim27/Brk1/Coro1b
BP	GO:0001701	in utero embryonic development	492	0.270932930983214	1.29619472862424	0.00597640124844085	0.0376358108517077	0.0277870856836696	3412	tags=23%, list=16%, signal=19%	Vegfa/Matr3/Setdb1/Fendrr/Sf3b1/Acvr1/Kdm6a/Birc6/Kidins220/Thoc2/G2e3/Mrtfb/Kdm4c/Pkd2/Taf8/Tgfbr1/Fzd5/Mapk8ip3/Lpar6/Zfp568/Setd2/Cert1/Adcy9/Tctn1/Ttll4/Arnt/Ndel1/Gabpa/Kmt2d/Hectd1/Alkbh1/2610005L07Rik/Ggnbp2/Srsf1/Rbbp6/Zfp420/Ocrl/Tjp1/Pkd1/Smad3/Flcn/Atp1b1/Dll1/Ythdc1/Ccdc62/Zbtb18/Senp2/Zmiz1/Cul4a/Lats1/Ccn1/Ppp4r4/Mbnl1/Unk/Zfp14/Tm4sf1/Med1/Gna12/Notch2/Sox17/Slc35e2/Ptch1/9130008F23Rik/Fgfr2/Man2a1/Nr2f2/Inpp5b/Actl6a/Ncoa6/Foxa2/Mafg/Ankrd11/Chrd/Tet1/Hinfp/Ell/Lats2/Syvn1/Kdm2a/Dhx35/Tcf7l2/Ubr3/Tshz3/Zfp335/Bmi1/Tgfbr3/Col3a1/Brca2/Lig4/Smad2/Foxf1/Notch1/Plcg1/Fgfr1/Hsf1/Epn2/Skil/Cdh1/Bcor/Xist/Acvr1b/Nle1/Sp3/Mib1/Hhex/Ube2b/N4bp2l2/Sh3pxd2a/C2cd3/Sox5/Bmp5/Lif
BP	GO:0042472	inner ear morphogenesis	82	0.388162838595177	1.49500486156662	0.00599393236771605	0.0377165366911944	0.0278466867861287	4166	tags=32%, list=20%, signal=25%	Myo6/Lrig3/Tbx1/Dvl1/Ankrd24/Myo3a/Kcnq4/Sec24b/Dll1/Fzd6/Pdzd7/Rest/Fgfr2/Lrig1/Myo7a/Fzd3/Ptk7/Itga8/Zeb1/Fgfr1/Tmie/Pcdh15/Hpn/Celsr1/Pls1/Tshr
MF	GO:0061133	endopeptidase activator activity	18	-0.607252229156004	-1.74928863724801	0.00600466100052833	0.0377543650025364	0.027874615997822	2678	tags=50%, list=13%, signal=44%	Psenen/Psmd14/Aph1a/Lgmn/Adrm1b/Psme3/Psme2/Adrm1/Psme1
BP	GO:0061157	mRNA destabilization	88	0.3936970938546	1.54264164555966	0.00602064827387827	0.0378251717300798	0.027926893670621	3166	tags=32%, list=15%, signal=27%	Tut4/Cnot7/Tent4b/Tnrc6b/Gigyf2/Ythdf3/Rock1/Dcp1a/Pan2/Hnrnpr/Tent4a/Pan3/Cnot6/Cnot8/Tnrc6a/Tob1/Plekhn1/Pum1/Cpeb3/Dhx36/Hnrnpu/Patl2/Zfp36l2/Tut7/Eif4enif1/Mettl3/Hnrnpd/Paip1
MF	GO:0003954	NADH dehydrogenase activity	21	-0.590547246430205	-1.77655580157647	0.00609390224682069	0.0381059324871506	0.028134183563858	1716	tags=57%, list=8%, signal=52%	Nqo1/Ndufs4/Ndufs8/Ndufb7/Ndufs7/Ndufa2/Ndufs2/Ndufv1/Ndufv2/Ndufa10/Ndufa9/Ndufs3
BP	GO:0001658	branching involved in ureteric bud morphogenesis	48	0.44907337626005	1.58275219166829	0.00609309668997606	0.0381059324871506	0.028134183563858	1854	tags=23%, list=9%, signal=21%	Vegfa/Dlg1/Agtr1a/Sall1/Lama5/Lgr4/Timeless/Adamts16/Hs3st3b1/Ptch1/Greb1l
CC	GO:1990531	phospholipid-translocating ATPase complex	13	0.684305569909759	1.75555773687215	0.00609947965068331	0.0381110344450189	0.0281379504161519	5305	tags=77%, list=25%, signal=57%	Atp11b/Atp11c/Atp8b1/Tmem30a/Atp8a1/Atp10d/Atp11a/Tmem30b/Atp8b2/Atp10a
BP	GO:0046545	development of primary female sexual characteristics	101	0.36900856231561	1.47395334326505	0.00610788551463437	0.0381337875656267	0.0281547493875994	4620	tags=38%, list=22%, signal=29%	Vegfa/Taf4/Zfx/Insr/Sgpl1/2610005L07Rik/Kmt2b/Sirt1/Adamts1/Inha/Atm/Nr2f2/Col9a3/Inhba/Hyal3/Pde4d/Plekha1/Fzd4/Immp2l/Fst/Npr2/Brca2/Gdf9/Gnrh1/Kitl/Kit/Dach1/Nup107/Wt1/Ahr/Bmp4/Csmd1/Afp/Arid5b/Scaper/Bmpr1b/Zfpm2/Agt
MF	GO:0015347	sodium-independent organic anion transmembrane transporter activity	18	0.601638682147787	1.68793882016836	0.00611362665961881	0.0381398813589938	0.0281592485269722	1816	tags=28%, list=9%, signal=25%	Slc22a30/Slco1a4/Slco1b2/Slc22a28/Slco2b1
BP	GO:0008154	actin polymerization or depolymerization	185	-0.316439403395174	-1.41882577860235	0.00614349491117675	0.0382665628552986	0.0282527793826306	3302	tags=26%, list=16%, signal=22%	Pik3r2/Plek/Hax1/Abitram/Capn1/Ptk2b/Myo1c/Pycard/Arpc2/Cdc42ep1/Pstpip1/Washc5/Mlst8/Rhod/Washc3/Nckap1l/Diaph1/Ccl24/Arhgap35/Tmsb10/Coro1a/Evl/Rhoa/Bin1/Baiap2l1/Vasp/Washc1/Capg/Rac1/Ssh2/Dstn/Nckap1/Arpc5l/Cdc42ep2/Dbnl/Hcls1/Aif1/Tmsb4x/Grb2/Arpc3/Arpc5/Msrb1/Arpc4/Cotl1/Brk1/Wdr1/Cfl1/Capzb/Pfn1
BP	GO:0048640	negative regulation of developmental growth	113	0.360794378788079	1.4725065503082	0.00615104899383451	0.0382838228201022	0.0282655226744593	3612	tags=28%, list=17%, signal=24%	Alms1/Fgfr3/Spag9/Sav1/Rai1/Ankrd26/Sema4g/Apc/Ptprs/Sema6d/Adrb3/Sema4a/Ptch1/Atxn2/D130043K22Rik/Bbs2/Ppara/Cxadr/Epha7/Tcf7l2/Ifrd1/Sema5a/Mecp2/Jarid2/Sema3b/Cdh1/Vgll4/Cdkn1b/Sema6c/Sema3g/Map2/Fgf13
BP	GO:0050772	positive regulation of axonogenesis	90	0.389771216629427	1.52520517896964	0.00616141882704449	0.0382895495655406	0.0282697508168212	3689	tags=32%, list=18%, signal=27%	Vegfa/Plxna2/Ndel1/Macf1/Robo2/Trak1/Ngf/Robo1/Plxnd1/Golga4/Ep300/Stk25/Zfyve27/Lrp1/Arhgap32/Plxnb1/Tiam2/Mapt/Sema5a/Cdkl5/Braf/Bmpr2/Skil/Dixdc1/Gdi1/Fn1/Ist1/Cxcl12/Ntrk3
BP	GO:0006997	nucleus organization	126	0.353723040480769	1.45779425941887	0.00616153671169618	0.0382895495655406	0.0282697508168212	3812	tags=35%, list=18%, signal=29%	Kdm3a/Lemd3/Mfsd14a/Nup54/Nup153/Sun1/Srpk2/Map7/Baz2a/Actr6/Atr/Ndel1/Neat1/Ubxn2b/Sirt1/Gopc/Nup35/Ift88/Akap8l/Tmem170/Nemp1/Ahctf1/Syne1/Cdan1/Epc1/Tmf1/Sun2/Sycp1/Cfap61/Reep4/Lmnb1/Tmem201/Zfp354a/Tor1b/Lemd2/Phf2/Nup205/Nup107/Usp36/Usp50/Daxx/Lmnb2/Tor1aip1/Rrp8
BP	GO:0075522	IRES-dependent viral translational initiation	11	-0.683746434709452	-1.72710874317335	0.00617252914371817	0.0382983901289304	0.0282762779378489	3024	tags=64%, list=15%, signal=54%	Pcbp2/Csde1/Denr/Eif2d/Eif3f/Eif3b/Eif3d
BP	GO:0090130	tissue migration	306	0.29389349489876	1.35611793068053	0.00624501187976125	0.0387181061855996	0.0285861606204735	4072	tags=28%, list=20%, signal=23%	Vegfa/Nfe2l2/Lemd3/Krit1/Dpp4/Tgfbr1/Ptprg/Col18a1/Kank1/Enpp2/Macf1/Rock1/Apc/Mcc/Plpp3/Abl1/Stard13/Adam17/Mia3/Sirt1/Robo1/Plxnd1/Prkd1/Egf/Sema4a/Daam2/Arhgap5/Pik3c2a/Tgfb2/Pdpk1/Prox1/Nr2f2/Epha2/Vegfc/Ccbe1/Capn7/Rreb1/Tns3/Paxip1/Gdf6/Plekhg5/Plk2/Tgfbr3/Cln3/Sash1/Ceacam1/Pkn2/Jcad/Card10/Rin2/Prkca/Sema5a/Adtrp/Mecp2/Map3k3/Foxf1/Notch1/Plcg1/Fgfr1/Irs1/Bmpr2/Adamts9/Hyal1/Tek/Dab2ip/Kitl/Kit/Pkn3/Loxl2/Nf1/Map4k4/Map2k5/Bcar1/Adam9/Cxcl12/Eppk1/Itga3/Tnf/Met/Atp2b4/Plg/Sema3a/Dll4/Pdcd10/Bmp4/Ephb4
BP	GO:0009151	purine deoxyribonucleotide metabolic process	21	-0.58886343751717	-1.7714903635251	0.00625116208593384	0.038726239424005	0.0285921655128178	2123	tags=57%, list=10%, signal=51%	Nudt16/Gda/Urad/Ak2/Nudt18/Samhd1/Ak3/Pnp/Nt5c/Dnph1/Urah/Guk1
CC	GO:0030660	Golgi-associated vesicle membrane	44	-0.450797349686871	-1.60128079906054	0.00626687327129376	0.0387935449833219	0.0286418582204121	3063	tags=34%, list=15%, signal=29%	Pi4ka/Kdelr1/Nrgn/Copb2/Scyl1/Tmed3/Clta/Copa/Copg1/Cltb/Copz2/Cope/Ap1b1/Copz1/Ap1s1
BP	GO:0001702	gastrulation with mouth forming second	34	0.512738115268563	1.6951019479992	0.00635992286791547	0.0392784125268483	0.0289998432265086	5968	tags=53%, list=29%, signal=38%	Acvr1/Nsd1/Frs2/Acvr2a/Plpp3/Foxa2/Chrd/Prickle1/Lrp6/Lrp5/Hhex/Ldb1/Rnf2/Wnt5a/Megf8/Nat8f5/Nat8f3/Acvr2b
BP	GO:0030728	ovulation	16	0.621024678658984	1.69881716119379	0.00636976336014984	0.0392785715983354	0.028999960671382	2369	tags=44%, list=11%, signal=39%	Alms1/Kmt2b/Sirt1/Adamts1/Inhba/Pde4d/Immp2l
CC	GO:0009898	cytoplasmic side of plasma membrane	150	-0.327164645423946	-1.42011163776028	0.00636672646283528	0.0392785715983354	0.028999960671382	3473	tags=28%, list=17%, signal=23%	Chmp4c/G6pdx/Rgs2/Gng5/Rab21/Ptpn7/Traf2/Slc4a1/Jak3/Osbpl2/Hck/Lyn/Chmp7/Dnaja3/Loricrin/Iqgap1/Gng2/Snx18/Gnb1/Gng11/Pkp4/Rhoa/Gnat1/Acp1/Ldlrap1/Diablo/Msn/Gngt2/Ppp1r9b/Myd88/Ap2b1/Ncf1/Litaf/Ap2a2/Mien1/Jup/Ap2s1/Map2k2/Chmp4b/Gnai2/Gnb2/Ap2m1
BP	GO:0035313	wound healing, spreading of epidermal cells	17	0.629597062672302	1.73285977566843	0.00639633464006002	0.039381740353108	0.0290761317160299	2106	tags=35%, list=10%, signal=32%	Arhgap24/Fermt2/Fignl2/Phldb2/Col5a1/Rreb1
BP	GO:0035196	miRNA processing	41	0.482706404450635	1.66132453722245	0.00639575618707928	0.039381740353108	0.0290761317160299	4050	tags=41%, list=19%, signal=33%	Tut4/Ddx5/Rbm3/Ago3/Trub1/Pum2/Pus10/Zc3h7a/Ago4/Pum1/Mecp2/Tut7/Mettl3/Srrt/Ddx3x/Dgcr8/Bmp4
BP	GO:0034427	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	12	-0.66674021685083	-1.72298486765273	0.00647547164770692	0.0398383359479218	0.0294132431168143	3514	tags=75%, list=17%, signal=62%	Exosc8/Exosc3/Dis3l2/Skic8/Exosc2/Exosc9/Exosc7/Exosc5/Exosc4
BP	GO:0070169	positive regulation of biomineral tissue development	49	0.461289646307631	1.63078012195613	0.00648963884670613	0.039864212838861	0.0294323484149196	3027	tags=31%, list=15%, signal=26%	Slc20a2/Fgfr3/Acvr1/Asxl2/Acvr2a/Smad3/Mia3/Atp2b1/Ccn1/Slc4a2/Fam20c/Pkdcc/Bmpr2/Cftr/Fbxo5
BP	GO:0032781	positive regulation of ATP-dependent activity	33	-0.486076834927212	-1.63169663644923	0.0064967146699505	0.0398770737870274	0.0294418438465467	3600	tags=36%, list=17%, signal=30%	Hspa2/Zc3hav1/Setmar/Atp1b3/Dnajb1/Vmp1/Tnnt2/Aldob/Dnajc9/Ahsa1/Dnajb2/Pfn1
CC	GO:0070971	endoplasmic reticulum exit site	32	0.507889219289932	1.66042981037923	0.00652124977772741	0.039935794354193	0.0294851981252057	2635	tags=38%, list=13%, signal=33%	Sec31b/Mia2/H2-Q4/Sec16b/Plpp3/Sec24b/Mia3/Pdcd6ip/Sec24a/Lrrk2/Sec23ip/Tmed5
BP	GO:0097106	postsynaptic density organization	38	0.480878940484743	1.62416931018638	0.00652124977772741	0.039935794354193	0.0294851981252057	4951	tags=45%, list=24%, signal=34%	Shank3/Abi3bp/Il1rap/Ptprs/Cdh2/Ptprd/Zmynd8/Cntnap1/Nlgn2/Syngap1/Sipa1l1/Nrxn1/Ntrk3/Adgrl3/Nrxn3/Dlg2/Itgb1
BP	GO:0033674	positive regulation of kinase activity	312	0.292130338202694	1.35175724699725	0.00651321806287203	0.039935794354193	0.0294851981252057	3844	tags=27%, list=18%, signal=22%	Vegfa/Agrn/Fgfr3/Epha1/Epha5/Ranbp2/Fzd5/Mapk8ip3/Dstyk/Magi3/Malt1/Dlg1/Insr/Grm5/Ror1/Pibf1/Map4k2/Erbb4/Fermt2/Tead1/Map3k1/Rad50/Dipk2a/Gckr/Abl1/Ern1/Tom1l1/Adam17/Tenm1/Sirt1/Robo1/Axin2/Bora/Ddr2/Ccn1/Mertk/Egf/Igf1r/Notch2/Als2/Tgfb2/Fgfr2/Fgfr4/Prox1/Epha2/Vegfc/Rapgef2/Map3k7/Musk/App/Ntrk1/Nox4/Prkag2/Fzd4/Sash1/Ceacam1/Card10/Lrrk2/Il23a/Vldlr/Fgd4/Fzd8/Fgfr1/Wdr59/Tek/Dab2ip/Kitl/Kit/Ros1/Il6ra/Gpr39/Map3k12/Csf1/Daxx/Adam9/Nrxn1/Ntrk3/Mnat1/Tnf/Prkcd/Met/Atp2b4/Ddx3x
BP	GO:0061029	eyelid development in camera-type eye	13	0.678896745108115	1.74168161976095	0.00653776055098023	0.0399452179007983	0.0294921556715171	2477	tags=38%, list=12%, signal=34%	Kmt2c/Map3k1/Inhba/Sos1/Prickle1
BP	GO:0032926	negative regulation of activin receptor signaling pathway	13	0.678553323248462	1.74080058513368	0.00653776055098023	0.0399452179007983	0.0294921556715171	4752	tags=54%, list=23%, signal=42%	Lemd3/Acvr1/Smad7/Fst/Magi2/Smad6/Igsf1
MF	GO:0031492	nucleosomal DNA binding	22	-0.563015701433172	-1.70983174494575	0.00652863560756227	0.0399452179007983	0.0294921556715171	3874	tags=41%, list=19%, signal=33%	H2ac19/Hmgn5/Hmga2/H2az2/H2aj/Hmgn1/Macroh2a1/H3f3b/H1f0
BP	GO:0006525	arginine metabolic process	18	-0.602401954916356	-1.73531663482861	0.00654701026517771	0.0399712205663482	0.0295113538309107	2980	tags=44%, list=14%, signal=38%	Ddah1/Ass1/Fh1/Asl/Nos1/Nags/Agmat/Fah
BP	GO:0006704	glucocorticoid biosynthetic process	14	0.658864360228183	1.73295200155445	0.0065753337194563	0.0399954431750512	0.029529237747539	3749	tags=43%, list=18%, signal=35%	Dgkq/Hsd11b1/Nr3c1/Rest/Bmp5/Cyp21a1
BP	GO:0042178	xenobiotic catabolic process	28	-0.508174242448669	-1.64344021009852	0.00656951376707196	0.0399954431750512	0.029529237747539	3993	tags=46%, list=19%, signal=38%	Cyp1a1/Acaa1a/Cyp3a13/Cyp3a44/Cyp1a2/Cryz/Gstm5/Gstm7/Gstm4/Nos1/Gsto1/Gstm2/Gstm1
BP	GO:0002520	immune system development	211	0.317815876203193	1.40521040845763	0.00656420604788249	0.0399954431750512	0.029529237747539	3773	tags=26%, list=18%, signal=21%	Tet2/Rif1/Sanbr/Tgfbr1/Marchf7/Chaserr/Kmt5b/Polm/H2-Q4/Dclre1c/Tbx1/Apc/Trp53bp1/Nfkb1/Spns2/Smad3/Abl1/Zbtb1/Adam17/Msh3/Raf1/Atad5/Fas/Il15/Kmt2a/Atm/Kmt5c/Id2/Samd9l/Paxip1/Tcf3/Lig4/Swap70/Mcm3ap/Braf/Jarid2/Phlpp1/Itch/Tfrc/Lrp5/Tox/Il27ra/Nfkbiz/Cblb/Prkdc/Dcaf1/Parp3/Rbm15/Ahr/Cd2ap/H2-Q6/Slc15a4/Icosl/Nsd2
BP	GO:0002068	glandular epithelial cell development	29	0.52876436160983	1.67847823881769	0.00662620670761457	0.0402704316535665	0.0297322658806284	5058	tags=55%, list=24%, signal=42%	Fzd5/Dll1/Cdh2/Cdk6/Pdpk1/Rfx3/Bmal1/Cftr/Sidt2/Bmp5/Rarb/Bmp4/Rheb/Xbp1/Wnt5a/Hif1a
BP	GO:0071679	commissural neuron axon guidance	12	0.657241863438036	1.65830556796187	0.00675006555940206	0.0409299429829197	0.0302191930227138	1888	tags=33%, list=9%, signal=30%	Vegfa/Adam17/Ptch1/Fzd3
BP	GO:2001234	negative regulation of apoptotic signaling pathway	228	-0.294562057580746	-1.35782426229595	0.00674569827609929	0.0409299429829197	0.0302191930227138	3613	tags=29%, list=17%, signal=24%	Triap1/Atf4/Tnfrsf23/Mmp9/Bax/Slc25a5/Gstp2/Creb3/Aatf/Ghitm/Vdac2/Cd44/Grina/Psen2/Igbp1/Siah2/Ier3/Bok/Sh3glb1/Cdkn2d/Qars1/Ndufa13/Rrn3/Maz/Ctnna1/Usp47/Nono/Mfn2/Opa1/Gstp3/Fxn/Nol3/Tpt1/Cd74/Sod2/Rack1/Trap1/Rela/Parl/Mif/Zc3hc1/Zfp385a/Akt1/Mcl1/Higd1a/Psen1/Hmox1/Acaa2/Ptpn1/Psme3/Pink1/Lgals3/Gpx1/Hspb1/Eno1/Pea15a/Lmna/Pih1d1/Park7/Gnai2/Prdx2/Bak1/Gstp1/Prelid1/Ndufs3
BP	GO:0006851	mitochondrial calcium ion transmembrane transport	19	-0.578538268605063	-1.68983774692532	0.0067652925017127	0.0409912196697263	0.0302644345229811	4792	tags=68%, list=23%, signal=53%	Mcur1/Maip1/Micu2/Mcub/Ghitm/Psen2/Opa1/Vdac1/Letm1/Akt1/Slc25a23/Micu1/Smdt1
BP	GO:0031453	positive regulation of heterochromatin formation	10	0.712289430429488	1.71794735598663	0.00677648460268739	0.0409969635373468	0.0302686753069077	338	tags=40%, list=2%, signal=39%	Cdk2/Setdb1/Tasor/Morc2a
BP	GO:0051058	negative regulation of small GTPase mediated signal transduction	58	0.433852790609597	1.57284206625226	0.00685960195550657	0.0414085198265961	0.0305725335104173	3787	tags=34%, list=18%, signal=28%	Scai/Arhgap42/Kank1/Arhgap24/Flcn/Adra1b/Abl2/Kctd13/Tgfb2/Arhgap12/Tns3/Ccdc125/Tnk1/Syngap1/Dab2ip/Nf1/Lztr1/Cd2ap/Itga3/Met
BP	GO:0097193	intrinsic apoptotic signaling pathway	315	-0.281732729382144	-1.3467855727627	0.00686003214518572	0.0414085198265961	0.0305725335104173	3479	tags=27%, list=17%, signal=23%	Ifi205/Tnfrsf1a/Bcl2a1b/Mmp9/Bax/Zfas1/Rnf7/Creb3/Prkra/S100a9/Stk11/Pmaip1/Ube2k/E2f1/Vdac2/Rps27l/Cd44/Aifm1/Chac1/Pycard/Grina/Ankrd2/Cebpb/Ier3/E2f2/Bok/Sh3glb1/Cdkn2d/Ei24/Rps3/Ndufa13/Rrn3/Cdkn1a/Hic1/Tifab/Cycs/Usp47/Nono/Taf6/Opa1/Nol3/Parp1/Phlda3/Bad/Tpt1/Erp29/Rpl26/Nupr1/Cd74/Diablo/Sod2/Bag6/Rack1/Ubqln1/Trap1/Aen/Parl/Mif/Pnp/Zfp385a/Akt1/Mcl1/Mtch2/Hmox1/Crip1/Ptpn1/Pdk2/Aldh2/Shisa5/Ubb/Hras/Sod1/Pink1/Gpx1/Hspb1/Ppp2r5c/Zfp622/Hint1/Eno1/Park7/Nherf1/Bak1/Fis1/Ndufs3
BP	GO:0002063	chondrocyte development	26	0.536432915961493	1.6602262542432	0.00689939758024638	0.0414801583724012	0.0306254253271602	2938	tags=31%, list=14%, signal=26%	Sfrp2/Mia3/Smad7/Axin2/Col27a1/Eif2ak3/Mex3c/Bmpr2
BP	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	49	0.459742830280139	1.62531172081132	0.00689736123232587	0.0414801583724012	0.0306254253271602	3465	tags=41%, list=17%, signal=34%	Rbm5/Ddx5/Tia1/Srsf2/Ddx17/Rbm25/Rbfox2/Rbm47/Srsf6/Ythdc1/Fmr1/Wtap/Dyrk1a/Rest/Thrap3/Rbm7/Hnrnpu/Rbmx/Rbm15/Arb2a
BP	GO:0048704	embryonic skeletal system morphogenesis	77	0.403190190544301	1.53317284949708	0.00688239915971881	0.0414801583724012	0.0306254253271602	2964	tags=22%, list=14%, signal=19%	Med12/Tgfbr1/Asxl2/Setd2/Dlg1/Tbx1/2610005L07Rik/Smad3/Hoxc4/Nipbl/Tgfb2/Fgfr2/Satb2/Bmi1/Zeb1/Smad2/Hyal1
BP	GO:0030041	actin filament polymerization	160	-0.326416028123063	-1.4298677730649	0.0069012315831444	0.0414801583724012	0.0306254253271602	4517	tags=36%, list=22%, signal=28%	Twf1/Spire1/Mtpn/Micall2/Ssh1/Actr3/Esam/Nphs1/Ccl21a/Cyria/Arf6/Mkks/Cdc42ep5/Pik3r2/Hax1/Abitram/Capn1/Ptk2b/Myo1c/Pycard/Arpc2/Cdc42ep1/Pstpip1/Washc5/Mlst8/Rhod/Washc3/Nckap1l/Diaph1/Ccl24/Tmsb10/Coro1a/Evl/Rhoa/Bin1/Baiap2l1/Vasp/Washc1/Capg/Rac1/Ssh2/Nckap1/Arpc5l/Cdc42ep2/Dbnl/Hcls1/Aif1/Tmsb4x/Grb2/Arpc3/Arpc5/Msrb1/Arpc4/Cotl1/Cfl1/Capzb/Pfn1
