ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0090571	RNA polymerase II transcription repressor complex	17	-0.673502212249039	-1.92283600671529	0.00170721234967228	0.0195207537811099	0.015711488090217	4366	tags=59%, list=21%, signal=47%	Tbx15/Dr1/Drap1/Lin54/Hdac5/Lin52/Etv3/Hdac2/Bmyc/Myc
BP	GO:0046632	alpha-beta T cell differentiation	131	0.372187401098652	1.56448065489755	0.00171469270664535	0.0195783172952773	0.0157578187021091	5627	tags=43%, list=27%, signal=31%	Sema4a/Tcf7/Igtp/Ccr2/Cd83/Bcl2/Tmem98/Lilrb4b/Il18/Tox/Nckap1l/Il12b/Stat3/Tgfb1/Relb/Syk/Rsad2/Txk/Sash3/Gimap5/Ctsl/Il6ra/Il6/Jak3/Slamf6/Gimap3/Psap/Ccr7/Smad7/Zap70/Spn/Fosl2/Runx1/Lilrb4a/Myb/Il27/Rpl22/Nlrp3/Gpr183/Gata3/Stat4/Sh3rf1/Irf1/Pax1/Cd1d1/Ly9/Itpkb/Il2rg/Prdm1/Ccl19/Satb1/Rc3h2/Tnfsf8/Bcl11b/Shb/Il18r1
BP	GO:0071670	smooth muscle cell chemotaxis	10	-0.76162214044376	-1.86820560000351	0.00172366065846348	0.0196526779349597	0.0158176686606635	512	tags=40%, list=2%, signal=39%	Slit2/Parva/Gstp2/Gstp1
BP	GO:0038065	collagen-activated signaling pathway	16	0.666126669510938	1.85303717305686	0.00174174753946619	0.0198306505062409	0.0159609117938655	2592	tags=44%, list=12%, signal=38%	Enpp1/Ubash3b/Syk/Ddr1/Ddr2/Jak2/Tspan9
BP	GO:0008535	respiratory chain complex IV assembly	27	-0.593980400783358	-1.89702908139316	0.00175657575090094	0.019971068622459	0.0160739288210433	4956	tags=81%, list=24%, signal=62%	Sco1/Slc25a46/Bcs1l/Surf1/Timm21/Fastkd3/Stmp1/Cox10/Tmem223/Coa3/Coa8/Uqcc5/Cox14/Cox20/Cox17/Coa4/Coa5/Cox19/COX3/Cox18/Pet100/Coa6
BP	GO:0045058	T cell selection	54	0.4753045215256	1.72169063879282	0.00176718540247568	0.0200631942715111	0.0161480771379636	2908	tags=35%, list=14%, signal=30%	Il15/Cd74/Bcl2/Tox/Stat3/Cd3e/Tgfb1/Syk/H2-DMa/Card11/Ctsl/Il6ra/Il6/Slamf6/Ccr7/Dock2/Zap70/Spn/Ptprc
BP	GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	20	0.629695798678303	1.84703741462561	0.00178909601626721	0.0202831791985875	0.0163251343664162	4502	tags=70%, list=22%, signal=55%	H2-Ab1/H2-Eb1/H2-DMb1/H2-Aa/Cd74/H2-DMa/Ctss/H2-DMb2/Lgmn/H2-Ob/Fcer1g/H2-Eb2/H2-Oa/Fcgr2b
MF	GO:0005522	profilin binding	12	0.725778505924574	1.8558287786163	0.00179257674781637	0.0202938957418985	0.0163337596912621	4996	tags=75%, list=24%, signal=57%	Cttn/Actg1/Evl/Vasp/Fmnl1/Diaph1/Dbn1/Pclo/Enah
BP	GO:0043542	endothelial cell migration	216	0.3385879463607	1.53198861014712	0.00179974404440596	0.0203462589426911	0.0163759047751479	4729	tags=37%, list=23%, signal=29%	Sema4a/Patz1/Bmper/Emp2/Anxa3/Spred1/Sash1/Vash1/Prkca/Snai2/Pecam1/Rab13/Pik3cd/Itgb3/Acvrl1/Dab2ip/Prkd2/Dpp4/Agt/S100a9/Efnb2/Pik3cg/Itgb2/Tgfb1/Sp100/Flt4/Mia3/Egr3/Kdr/Loxl2/Smoc2/Pdgfb/Plxnd1/Mmrn2/Cdh5/Emc10/Nr4a1/Stc1/Sparc/Lcn2/Vegfa/Pxn/Lgmn/Thbs1/Grn/Ets1/Plekhg5/Akt3/Dll4/Card10/Clec14a/P2rx4/Amotl1/Hdac7/Amot/Zeb2/Foxc2/Akt1/Atp2b4/Gipc1/Jcad/Robo4/Cd40/Zfp580/Srf/Ptprm/Adgra2/Col18a1/Svbp/Rhoj/Gata3/Gpi1/Cln3/Prcp/Mef2c/Fstl1/Gadd45a/Fgfr1/Lpxn/Hdac9
BP	GO:1904892	regulation of receptor signaling pathway via STAT	81	0.421503569476935	1.64016631066932	0.00180823318865146	0.0204133969562288	0.0164299415255689	3011	tags=28%, list=14%, signal=24%	Prlr/Tbx1/Socs2/Parp14/Il12b/Cd300a/Agt/Cenpj/Leprot/Tgfb1/Tslp/Il10ra/Il6ra/Il6/Sh2b3/Il7r/Mst1/Tyk2/Jak2/Il10/Jak1/Ptprc/Pibf1
MF	GO:0140597	protein carrier chaperone	33	-0.556739730413069	-1.87975655836819	0.00181314536592565	0.0204323579517049	0.0164452024861824	5406	tags=64%, list=26%, signal=47%	Emc7/Emc1/Vps72/Emc9/Nasp/Anp32e/Asf1a/Oxa1l/Mmgt1/Pex19/Emc4/Pex5/Hira/Mtch2/Timm10/Nap1l1/Ptma/Cox18/Get3/Emc6/Timm9
BP	GO:0097028	dendritic cell differentiation	41	0.524255144723171	1.81954066274252	0.00181501830380587	0.0204323579517049	0.0164452024861824	6233	tags=59%, list=30%, signal=41%	Irf8/Tgfb1/Relb/Rbpj/Gimap5/Slamf9/Batf3/Prtn3/Gimap3/Trem2/Ccr7/Pirb/Trpm2/Itgb6/Spi1/Tnfsf9/Lyn/Flt3/Notch2/Ccl19/Tmem176b/Traf6/Cd40lg/Camk4
BP	GO:2001279	regulation of unsaturated fatty acid biosynthetic process	12	0.724707705757789	1.85309072320484	0.00184626179208062	0.0206678033340046	0.016634703227874	3197	tags=58%, list=15%, signal=49%	Abcd2/Cd74/Il1b/Fabp5/Pla2g4a/Pibf1/Abcd1
BP	GO:0010934	macrophage cytokine production	48	0.486367699560199	1.73601276232505	0.00185655548274871	0.0207311514963141	0.0166856896758781	4819	tags=42%, list=23%, signal=32%	Gas6/Rtn4/Laptm5/Plcg2/Cd74/Tgfb1/Axl/Tlr2/Il1b/Tlr4/Panx1/Tlr7/Nod1/Ash1l/Casp4/Nlrp3/Cd36/Gprc5b/Pycard/P2rx7
BP	GO:0006699	bile acid biosynthetic process	30	-0.559559380294655	-1.83559899132675	0.00186929614740845	0.0207994556765461	0.0167406650280731	2572	tags=43%, list=12%, signal=38%	Acox2/Ces1f/Baat/Cyp27a1/Prox1/Abcd3/Pex2/Cyp8b1/Ces1e/Amacr/Slc27a2/Hsd17b10/Cyp7b1
BP	GO:0120254	olefinic compound metabolic process	137	0.381858912067681	1.61042428243052	0.00187361413578083	0.0207994556765461	0.0167406650280731	1627	tags=23%, list=8%, signal=22%	Cyp2a4/Cyp2b9/Cyp2c69/Cyp2c40/Rdh16f2/Cyp2b10/Cyp2g1/Cyp2c68/Cyp2b13/Cyp2c39/Cyp2c38/Rdh16/Gstp3/Dhrs7/Cyp2a22/Rdh9/Cyp17a1/Rbp1/Fads1/Hsd17b6/Egr1/Adh1/Alox5/Cyp4a14/Cyp2c55/Rdh1/Ppargc1a/Rdh19/Stard3/Cyp2c37/Ahr/Akr1c20
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	143	0.364719024314665	1.54865598641342	0.00187361413578083	0.0207994556765461	0.0167406650280731	3304	tags=26%, list=16%, signal=22%	Kng2/Esr1/Ryr2/Xcr1/Agtr1a/Plcg2/Ccr2/Bcl2/Cmklr1/Ptgfr/Kng1/Gja1/Itpr3/Ptger1/Pth1r/Cd52/Agt/Pik3cg/Gpr35/Kdr/Gimap5/Slc8a1/Jak3/Fkbp1b/Il1b/Gimap3/Jak2/Ccr5/Ccr7/Pml/P2rx4/Bdkrb2/Adcyap1r1/Cxcr5/Ghrl/Gnb1/Cxcr6
BP	GO:0048872	homeostasis of number of cells	371	0.286059299694306	1.37368129216566	0.00187304652326644	0.0207994556765461	0.0167406650280731	4885	tags=34%, list=23%, signal=26%	Pde4b/Rbfox2/Ildr2/Enpp1/Slc15a4/Pacs1/Ccr2/Cd74/Il7/Bcl2/Fancc/Casp3/Lmo2/Pmaip1/Il18/Coro1a/Nckap1l/Ptbp3/Myct1/Stat3/Gm36723/Pik3cd/Inpp5d/G6pdx/Ppp2r3c/Flt3l/Hcls1/Tgfb1/Kdm1a/Heatr3/Smad5/Ncapg2/Axl/Mb/Isg15/Ahr/Sash3/Kif3a/Add1/Dyrk3/Asxl1/Ikzf1/Gimap5/Bcl2l11/Stat1/Card11/Mecom/Atp5if1/Il6/Jak3/Maea/Racgap1/Btk/Sh2b3/Kat7/Siva1/Adgrf5/Vegfa/Slc40a1/Il7r/Dock10/Zc3h8/Ets1/Lipa/Chst3/Gimap3/Pkn1/Cd7/Ikbkb/Jak2/Csf1r/Tspan9/Dock11/Ccr7/Akt3/Cd44/Hmgb2/Pirb/Ccl2/Mertk/Fosl2/Col6a1/Fcer1g/Lilrb4a/Akt1/Tnfrsf17/Slc7a11/Emcn/Myb/Srf/Itgam/Spi1/Bloc1s6/Hspa9/Ubap2l/Arhgef5/Gpr183/Pknox1/Tet2/Mthfd1/Gata3/Tcirg1/Gpi1/Stat4/Lyn/Flt3/Ezh1/Klf13/Tnfsf13b/Glis2/Col14a1/Fcgr2b/Mef2c/Armcx1/Csf1/Fstl1/Rassf2/Rpa1/Adar/Slc25a38/P2rx7/Rac2/Aim2/Ppp3cb/Sfxn1/Itpkb
BP	GO:0043651	linoleic acid metabolic process	23	-0.600375542211895	-1.83922489890487	0.00188582418861044	0.0209060066560082	0.0168264237269221	267	tags=26%, list=1%, signal=26%	Cyp2j6/Cyp4a12a/Ephx2/Cyp4a12b/Gstp2/Gstp1
BP	GO:0030168	platelet activation	94	0.410452464911934	1.64057497817553	0.00191732897902547	0.0212258660416596	0.0170838659847651	4481	tags=43%, list=22%, signal=34%	Flna/Ubash3b/Entpd1/Prkca/Itgb3/Plek/Ptpn6/Fgl1/Syk/Txk/Axl/Pdgfb/Evl/Il6ra/Il6/Sh2b3/Prkcd/Stxbp1/Ptprj/Tlr4/Tec/Jak2/Tspan9/Pla2g4a/Fermt3/Mertk/F2/Emilin2/Fcer1g/Pear1/Tmx1/Slc7a11/F11r/Srf/C1qtnf1/Vps33b/Selp/P2ry1/Lyn/Rap2b
BP	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	47	0.496470901407563	1.7620401369125	0.00193323894461904	0.0213724371722801	0.0172018353315914	6147	tags=51%, list=30%, signal=36%	Tenm1/Itga4/Vcam1/Nectin4/Cadm1/Alcam/Mcam/Sell/L1cam/Amigo2/Itgal/Tenm2/Scarf1/Sele/Selp/Cd24a/Nrxn1/Crb2/Hmcn1/Tenm4/Jaml/Crb1/Cd6/Cadm3
CC	GO:0005811	lipid droplet	106	-0.383518284954543	-1.58808667094733	0.0019474524300683	0.021499874827954	0.0173044048958519	4024	tags=40%, list=19%, signal=32%	Nsdhl/BC031181/Atg2a/Fig4/Ehd1/Cidec/Gapdhrt/Smpd1/Apob/Spart/Bcap31/Hsd17b11/Osbpl2/Rab5c/Ces1f/Acsl4/Faf2/Ctdnep1/Sdr16c5/Plin2/Hspa4/Irak1/Gapdh/Rab7/Vps13c/Aup1/Spast/Tmt1a/Tmt1b/Ces1e/Lmln/Plin4/Hsd3b7/Zfyve1/Rab18/Plin5/Ldah/Pnpla7/Cideb/Bscl2/Abhd5/Clstn3
BP	GO:0045730	respiratory burst	29	0.570928811372068	1.8362035777708	0.00196913171917358	0.0216794089137075	0.017448904830728	2755	tags=52%, list=13%, signal=45%	Ncf1/Camk1d/Clec7a/Ncf2/Cybb/S100a9/Cyba/Slamf8/Slc11a1/Jchain/Grn/Lipa/Cybc1/Trem2/Lbp
CC	GO:1990229	iron-sulfur cluster assembly complex	11	-0.740277032020638	-1.87699079120629	0.00197833283420967	0.0217507912156788	0.0175063576422255	1457	tags=73%, list=7%, signal=68%	Fxn/Bola1/Ndufab1/Bola2/Glrx5/Nfs1/Bola3/Iscu
BP	GO:0002260	lymphocyte homeostasis	89	0.408317658825031	1.61453455748077	0.00199253628194189	0.021876900412432	0.0176078579820726	5447	tags=47%, list=26%, signal=35%	Enpp1/Pacs1/Cd74/Bcl2/Casp3/Pmaip1/Coro1a/Nckap1l/Pik3cd/Ppp2r3c/Tgfb1/Ahr/Sash3/Gimap5/Bcl2l11/Jak3/Siva1/Slc40a1/Il7r/Dock10/Zc3h8/Chst3/Gimap3/Pkn1/Ikbkb/Dock11/Cd44/Pirb/Akt1/Tnfrsf17/Tcirg1/Lyn/Tnfsf13b/Mef2c/P2rx7/Aim2/Ppp3cb/Tnfrsf13b/Cd24a/Slc39a3/Bcl10/Rc3h2
BP	GO:0019079	viral genome replication	121	0.384692046599124	1.59928210164379	0.00199992973753351	0.0219279967386551	0.0176489834083707	3143	tags=32%, list=15%, signal=28%	Gas6/Ccnk/Mx2/Bcl2/Ifi204/Apobec3/Nr5a2/Oasl2/Ltf/Ilf3/Top2a/Ifi209/Ifi205/Ifi207/Eif2ak2/Ccl5/Eif2ak4/Ifi203/Smc6/Rsad2/Ifi213/Oas1g/Isg15/Oas1a/Eef1a1/Trim28/Mndal/Fam111a/Oas3/Ddx5/Ifitm6/Atg16l1/Ifi211/Oas1b/Ccl8/Ifi208/Ifi206/Prkn/Oas2
BP	GO:0032715	negative regulation of interleukin-6 production	51	0.485565765011908	1.74492528288838	0.00200290336111916	0.0219305588268095	0.0176510455325067	5198	tags=53%, list=25%, signal=40%	Gas6/Arrb1/Lilrb4b/Nckap1l/Sirpa/Ptpn6/Inpp5d/Cd84/Ptpn22/Trim30a/Nlrc3/Tnfrsf1a/Bank1/Tlr4/Il10/Elf4/Slamf1/Prg4/Ghrl/Lilrb4a/Cd200r1/Flt3/Foxj1/Arrb2/C5ar2/Cd24a/Cd200
BP	GO:0071806	protein transmembrane transport	64	-0.449753741682431	-1.70078450916102	0.00202734722782693	0.0221678787042715	0.0178420549817383	3926	tags=42%, list=19%, signal=34%	Tomm70a/Ednrb/Grpel1/Pex16/Tomm40/Tomm40l/Pex13/Usp9x/Sec61b/Pex5/Dnlz/Hspa5/Pex1/Sec61a1/Sec63/Tram1/Dnajc19/Dnajc15/Pex2/Tomm7/Romo1/Rab11a/Ift20/Sec62/Timm23/Sec61g/Pam16l
MF	GO:0016410	N-acyltransferase activity	91	-0.405536801764077	-1.63351210020998	0.00203207400670115	0.0221892501359291	0.0178592560077706	2379	tags=22%, list=11%, signal=20%	Acnat1/Baat/Nat2/Cers2/Nat8f7/Nat8f2/Tmem68/Atat1/Jade2/Naa60/Nmt1/Med24/Taf10/Alas2/Clock/Glyat/Nat8/Keg1/Nat8f6/Nat8f5
MF	GO:0004029	aldehyde dehydrogenase (NAD+) activity	17	0.678678051030321	1.89155997946866	0.00205336410471325	0.0223000356772386	0.0179484229391489	1139	tags=29%, list=5%, signal=28%	Aldh3b3/Aldh3b2/Aldh1b1/Aldh4a1/Aldh1l1
MF	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	16	-0.667410853916748	-1.86961953368117	0.00204525318378124	0.0223000356772386	0.0179484229391489	4758	tags=69%, list=23%, signal=53%	ATP8/Atp5mg/Atp5f1c/Atp5po/Atp6v1a/Atp5pd/ATP6/Atp5mf/Atp6-ps/Atp5f1e/Atp5pf
BP	GO:1901379	regulation of potassium ion transmembrane transport	61	0.458308582710899	1.70388255497035	0.00205306565774909	0.0223000356772386	0.0179484229391489	2832	tags=26%, list=14%, signal=23%	Kcnc1/Flna/Dlg1/Kcnip4/Ank3/Rgs4/Ano6/Ank2/Wwp2/Atp1b1/Kcnab1/Dpp10/Gnb2/Trem2/Cacna1d/Akap7
BP	GO:0008347	glial cell migration	67	0.44848046693467	1.68399904250231	0.00204932408728827	0.0223000356772386	0.0179484229391489	4722	tags=34%, list=23%, signal=27%	Hexb/Rtn4/Enpp1/Idh2/Ccr2/Srgap2/Matn2/Fn1/Dab2ip/Vim/Col3a1/Trem2/Ccl2/P2rx4/Pmp22/Fubp1/Gpr183/Epha4/Ptprb/P2ry1/Vcan/Csf1/Ntn1
BP	GO:0032616	interleukin-13 production	31	0.565165000275287	1.84816545638809	0.00206537208193379	0.0223395110051325	0.0179801950802771	3218	tags=52%, list=15%, signal=44%	H2-Q4/H2-T22/H2-T23/H2-Q6/Il18/H2-T10/Tslp/H2-M5/H2-Q1/Lilra5/H2-Q7/Tlr4/Il33/Il17rb/Il17ra/H2-D1
BP	GO:0033628	regulation of cell adhesion mediated by integrin	48	0.483191639694841	1.72467631776848	0.00206476155687237	0.0223395110051325	0.0179801950802771	6033	tags=52%, list=29%, signal=37%	Snai2/Ccl21a/Nckap1l/Itgb3/Ptpn6/Dpp4/Cd3e/Ccl5/Syk/Piezo1/Plau/Skap1/Podxl/Serpine1/Fermt3/Foxc2/Ccl21e/Lyn/Lpxn/Cd24a/Acer2/Swap70/Itgb1bp1/Muc1/Crkl
BP	GO:0051385	response to mineralocorticoid	13	-0.720267539859885	-1.90685161696198	0.0020828582519419	0.0224913816408125	0.018102429790601	535	tags=31%, list=3%, signal=30%	Hsd3b3/Hsd3b2/Comt/Hsd3b5
BP	GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	14	0.704483555557411	1.88173017247257	0.00208503313062005	0.0224913816408125	0.018102429790601	3399	tags=64%, list=16%, signal=54%	Agtr1a/Il12b/Mmrn2/Vegfa/Thbs1/Il12a/Dll4/Ppp1r16b/Jcad
BP	GO:1901186	positive regulation of ERBB signaling pathway	26	0.608509749975254	1.921977165968	0.00209634490764671	0.0225223417997372	0.0181273484066377	5549	tags=58%, list=27%, signal=42%	Esr1/Rtn4/Agt/Dgkd/Tgfb1/Rbpj/Hip1/Ccdc88a/Ralb/Afap1l2/Cnot9/Esr2/Spry2/Mmp9/Adam17
BP	GO:0045576	mast cell activation	71	0.437033394218015	1.66367801669085	0.00214302836781875	0.0229801746881218	0.0184958401182705	5201	tags=49%, list=25%, signal=37%	Ndrg1/Fcgr3/Lilrb4b/Cd300a/Ptpn6/Cd84/Ptpre/Tslp/Syk/Cplx2/Rasgrp1/Cd300lf/Cd300lb/Cnr2/Gab2/Btk/Ptgds/Lat2/Stxbp1/Tlr4/Lcp2/Cd48/Fcer1g/Pld2/Lilrb4a/Cd226/Milr1/Fes/Fgr/Lyn/Nr4a3/Rac2/Cnr1/Rab44/Hmox1
CC	GO:0016591	RNA polymerase II, holoenzyme	66	-0.433726003907835	-1.65567974169914	0.00215044363335873	0.0229801746881218	0.0184958401182705	2983	tags=27%, list=14%, signal=23%	Taf4/Gtf2f1/Tbp/Polr2a/Taf12/Polr2j/Taf6/Leo1/Polr2f/Pex2/Polr2l/Tcea1/Taf10/Psmc5/Ercc3/Gtf2h5/Polr2i/Taf13
BP	GO:2000142	regulation of DNA-templated transcription initiation	81	-0.407398006540253	-1.5998921712636	0.00215044363335873	0.0229801746881218	0.0184958401182705	3375	tags=26%, list=16%, signal=22%	Med21/Med14/Taf4/Med19/Tbp/Rrn3/Pcid2/Mitf/Taf12/Taf6/Hnf1b/Med13/Dhx36/Znhit1/Med29/Med24/Bmyc/Taf10/Cebpa/Taf13/Myc
BP	GO:0042060	wound healing	341	0.299392754161759	1.43303780623385	0.00214759088454468	0.0229801746881218	0.0184958401182705	4481	tags=32%, list=22%, signal=26%	Gas6/Papss2/Kng2/F7/Flna/Clec7a/Ccr2/Ubash3b/Ppl/Actg1/Entpd1/Prkca/Kng1/Cnn2/Snai2/Pecam1/Dysf/Fn1/Itgb3/Hbegf/Plek/Acvrl1/Alox5/Ptpn6/Chmp4c/Duox2/S100a9/Vegfb/Rab27a/Ano6/Aqp1/Dtnbp1/Fgl1/Syk/F10/Hgfac/Mia3/Kdr/Pak1/Plau/Txk/Timp1/Axl/Smoc2/Pdgfb/Col3a1/Evl/Ddr1/Il6ra/Serpine1/St3gal4/Il6/Slc11a1/Prkce/Elk3/Sh2b3/Prkcd/Vegfa/Thbs1/Ddr2/Pros1/Col5a1/Anxa2/Stxbp1/Ptprj/Hps4/Tlr4/Tec/Jak2/Tspan9/Pla2g4a/Cd44/Fermt3/Ccl2/Mertk/F2/Emilin2/Fcer1g/Pear1/Adamts13/Foxc2/Tmx1/Lilrb4a/Slc7a11/F11r/Procr/Itgb6/F13a1/Syt7/Srf/C1qtnf1/Wfdc1/Bloc1s6/Serpind1/Ccn4/Abi3bp/F8/Tfpi/Vps33b/Cd36/Mmp12/Hpse/Serpinf2/Selp/P2ry1/Lyn/F13b/Prcp/Rap2b
BP	GO:0032677	regulation of interleukin-8 production	70	0.435280732326091	1.65223117916325	0.0021628345449705	0.0230817702639252	0.0185776104073255	3688	tags=39%, list=18%, signal=32%	Adipoq/Clec7a/Cd74/Arrb1/Il18/Stat3/Prkd2/Ptpn22/Syk/Tlr8/Tlr2/Serpine1/Il6/Ffar2/Il1b/Tlr4/Il17d/Camp/Lbp/Afap1l2/Ptprc/Tlr7/Nod1/Chi3l1/Cd14/Zfp580/Mavs
BP	GO:0006367	transcription initiation at RNA polymerase II promoter	130	-0.367501191552327	-1.57622221727394	0.0021918097591807	0.0233287836602158	0.0187764217891739	4366	tags=31%, list=21%, signal=24%	Dr1/Taf2/Glyr1/Ercc6/Psmc6/Sirt7/Gtf2f2/Fam47e/Atf2/Pabpc1l/Med21/Med14/Usp21/Setd1a/Taf4/Med19/Gtf2f1/Tbp/Pcid2/Taf12/Phf2/Taf6/Hnf1b/Med13/Dhx36/Trmt112/Lcor/Znhit1/Med29/Sgf29/Med24/Eloc/Bmyc/Taf10/Elob/Ercc3/Gtf2h5/Polr2i/Taf13/Myc
MF	GO:0030246	carbohydrate binding	246	0.315073547676597	1.44655793490179	0.00220787816140964	0.0234686013332307	0.0188889555431984	5068	tags=37%, list=24%, signal=29%	Hexb/Mbl2/Ptn/Agl/Enpp1/Egln2/Galnt15/H2-Eb1/Fam3d/Clec7a/Man2b2/Itih1/Ppp1r3g/Clec12a/Clec1b/Gckr/P3h2/Rpia/Fbp1/Ppp1r3a/Mrc1/Apcs/G6pdx/Pygb/Slc2a3/Sell/Olr1/Lgals3/Klrd1/Loxl2/Cd93/Cd33/Alpk1/Colec11/Klrk1/Hk2/Cemip2/Gaa/Clec4f/Epm2a/Cd69/Clec4g/Ly75/Sftpd/Klrb1f/Galnt11/Ppp1r3d/Clec14a/Clec4e/Siglec1/Klra1/Clec4n/Prg4/Galk1/Cd209c/Prps2/H2-Eb2/Hk3/Adgrl2/Endou/Mgl2/C4b/Galnt12/Clec11a/Clec4a3/Chil3/Cd22/Klra2/Galnt3/Dgcr2/Pgd/Sele/Adgrl3/Cd34/Gpi1/Selp/Clec2e/Clec2i/Vcan/Klri1/Asgr2/Clec4a1/Galnt6/Gpcpd1/Cd209a/Man2b1/Hk1/Uap1/Cd24a/Clec4a2/Pla2r1/Pfkp
BP	GO:0033033	negative regulation of myeloid cell apoptotic process	21	0.632695818531747	1.8889125017737	0.00223300284127679	0.0237041840073998	0.0190785667857238	3041	tags=43%, list=15%, signal=37%	Gas6/St6gal1/Bcl2/Snai2/Il18/Ccl5/Maea/Ccr5/Fcer1g
BP	GO:0002269	leukocyte activation involved in inflammatory response	49	0.485315916969797	1.73526690680622	0.00224249015115151	0.0237733657878366	0.0191342484838581	5195	tags=49%, list=25%, signal=37%	Ctsc/Enpp1/Tlr2/Tyrobp/App/Grn/Ifngr1/Tlr4/Jak2/Trem2/Csf1r/Nr1d1/Il33/Mmp8/Lrrk2/C1qa/Aif1/Itgam/Kcnn4/Tafa3/Naglu/Kcnj8/Nampt/Stap1
MF	GO:0033218	amide binding	329	0.304069855529049	1.44552035411034	0.00224838968730706	0.0238043797052986	0.0191592103680301	4206	tags=30%, list=20%, signal=25%	Prlr/Eci3/H2-Q4/Pnpla3/H2-T22/Ryr2/H2-Ab1/H2-M3/Sorl1/H2-Eb1/Lepr/H2-DMb1/H2-Aa/Ctsb/Gstm3/H2-T23/Tapbp/Cd74/Gnmt/Enpep/Cmklr1/H2-Q6/Mthfs/Acaca/Nqo2/H2-Q8/Dhcr24/Acacb/H2-T10/Msr1/Pth1r/Dpp4/Tap2/Dlgap3/Pcsk5/Lbr/H2-T26/Ogt/Itgb2/H2-M5/H2-Q1/Gstm2/H2-DMa/Cd300lf/Crip1/Clta/Srp54c/Cert1/Tlr2/Ctsl/Apbb3/Gstm4/Gria3/Npy1r/Soat1/Atp1a3/Gsta5/H2-DMb2/Fkbp1b/Slc40a1/Ppic/H2-Q7/Apba1/H2-Ob/Psap/Tap1/Trem2/Gsap/Pla2g4a/Soat2/Clstn2/Mthfsl/Srd5a2/Col25a1/Lbp/Pirb/Itm2c/Apbb1/Adcyap1r1/Mtr/H2-D1/H2-Eb2/Fnta/Ppie/Gstm5/Cd1d2/Csnk1a1/Fasn/Crhr2/Dhfr/Pex5l/H2-T24/Tcrb/Cd36/Folr2/Npepps/H2-Oa/Ipo5/Clip3/Srp54b
BP	GO:0042310	vasoconstriction	90	0.400231252897797	1.58095223192631	0.00226443916906962	0.0239287193920494	0.0192592864987693	4185	tags=36%, list=20%, signal=29%	Nos1/Rbfox2/Agtr1a/Itga4/Acta2/Itga9/Pde5a/Gja1/Alox5/G6pdx/Agt/Smtnl1/Ahr/Pdgfb/Slc8a1/Tbxas1/Npy1r/Bbs2/Ace/Hrh1/Cysltr1/Icam1/Bdkrb2/Ptgs1/Akt1/Htr7/Atp1a2/Grip2/Cacna1c/Gja5/Mmp2/Cd38
BP	GO:0060047	heart contraction	193	0.33082771579753	1.47207794438424	0.00226611310584376	0.0239287193920494	0.0192592864987693	4052	tags=30%, list=19%, signal=24%	Nos1/Pde4b/Ryr2/Flna/Dlg1/Tcap/Pde5a/Prkca/Camk2d/Pde4d/Gja1/Srebf1/Hbegf/Dsg2/Gch1/Rgs4/Agt/Vegfb/Ank2/Smad5/Gpd1l/Tnni1/Scn3b/Glrx3/Slc8a1/Rgs2/Gaa/Stc1/Atp1b1/Atp1a3/Fkbp1b/Smtn/Cacna1e/Ace/Dmpk/Adcy10/Cacna1d/Pln/Atp1a1/Smad7/Ctnna3/P2rx4/Gjc1/Atp2b4/Atp1a2/Calm2/Gsn/Tnni2/Myl1/Crhr2/Dsc2/Cacnb2/Cacna1h/Sema3a/Irx3/Cacna1c/Calm3/Gja5
MF	GO:0016783	sulfurtransferase activity	11	-0.734040876186671	-1.86117886328393	0.00227978456473978	0.0239957845936886	0.0193132646457527	1541	tags=55%, list=7%, signal=51%	Tst/Ctu2/Mocos/Lias/Nfs1/Mpst
CC	GO:0005782	peroxisomal matrix	30	-0.554644138687919	-1.81947485356196	0.00228445625442163	0.0239957845936886	0.0193132646457527	1908	tags=50%, list=9%, signal=45%	Acaa1a/Acox3/Mlycd/Tysnd1/Abcd3/Cat/Fabp1/Lonp2/Hsd17b4/Ide/Prdx5/Scp2/Phyh/Nudt7/Hao1
MF	GO:0008146	sulfotransferase activity	52	0.473601105699222	1.70686424638867	0.0022772567492719	0.0239957845936886	0.0193132646457527	5847	tags=50%, list=28%, signal=36%	Sult1a1/Sult3a1/Sult1c2/Chst9/Ust/Chst15/Chst7/Chst3/Sult2a3/Hs6st3/Sult2a7/Chst14/Chst13/Ndst1/Sult2a5/Sult4a1/Sult3a2/Hs3st5/Chst1/Wscd2/Chst10/Chst12/Hs2st1/Chst2/Hs6st1/Hs6st2
BP	GO:0032728	positive regulation of interferon-beta production	46	0.502187341399377	1.7763117652392	0.00232078102193626	0.0243034580900095	0.0195608989598435	4668	tags=48%, list=22%, signal=37%	Arrdc4/Flot1/Sting1/Irf7/Ptpn22/Tlr8/Oas1g/Isg15/Oas1a/Tlr2/Oas3/Tlr4/Oas1b/Hmgb2/Polr3d/Oas2/Tlr7/Mavs/Ifih1/Polr3b/Irf1/Trim65
