ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	27	-0.573941940504952	-1.91895514151015	0.00163842406729242	0.0250707762996084	0.0204587399641062	3687	tags=44%, list=18%, signal=37%	Pycr1/Etfdh/Mthfd2/Sardh/Dmgdh/Aifm1/Mthfr/Qdpr/Paox/Smox/Aldh1l1/Mthfd1
BP	GO:0003148	outflow tract septum morphogenesis	23	0.592405026858813	1.85717089755666	0.00164436329149995	0.0250707762996084	0.0204587399641062	3305	tags=43%, list=16%, signal=37%	Tbx1/Tgfb2/Fgfr2/Robo2/Gata6/Bmpr2/Bmp4/Vangl2/Nrp1/Robo1
MF	GO:0016758	hexosyltransferase activity	163	0.340893657690348	1.5369947263938	0.00164444747092634	0.0250707762996084	0.0204587399641062	5631	tags=37%, list=27%, signal=28%	Dpy19l3/Dpy19l1/Pigm/Dpy19l4/B4galt5/C1galt1c1/Gcnt2/Gbe1/Csgalnact1/Ogt/Galnt11/Ugt2b35/Large1/Poglut2/Tmtc3/Gys1/B4galnt3/Alg1/Mgat5/Ugt2b5/Tmtc2/Chsy3/Uggt1/Ugt2b1/Csgalnact2/B3galt1/Ext1/Galnt13/Gcnt4/Has3/Ugt2b34/Gys2/Large2/Agl/Alg10b/B3galnt2/Ugt2b36/Alg6/B3gnt6/Fut7/B3gnt9/Plod3/Dpm2/B3galt5/Galnt18/Alg13/Extl2/Mgat3/Tmtc1/Galnt7/Lfng/Alg11/B3gat3/Pigp/Galnt16/Wdfy3/Mgat1/Fut4/A4galt/Pofut2/Ugcg
BP	GO:0061035	regulation of cartilage development	62	0.460350060823295	1.79601976999995	0.00166148822565306	0.0250916070908059	0.0204757387093888	3591	tags=34%, list=17%, signal=28%	Tgfbr1/Adamts7/Smad3/Tgfb2/Smpd3/Thrb/Ctsk/Sox6/Bmp4/Loxl2/Gdf6/Ccn1/Rarb/Sox5/Prkg2/Sox9/Glg1/Lnpk/Rarg/Mboat2/Idua
MF	GO:0016790	thiolester hydrolase activity	40	-0.491062677527924	-1.78905487223802	0.00165924205325542	0.0250916070908059	0.0204757387093888	2762	tags=38%, list=13%, signal=33%	Acot7/Abhd12/Acnat2/Esd/Ppt1/Baat/Abcd2/Abcd1/Ptprt/Pnkd/Lyplal1/Acaa2/Acot9/Acot3/Hagh
MF	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	62	-0.444476444125	-1.74230512970824	0.00164984868380215	0.0250916070908059	0.0204757387093888	5020	tags=42%, list=24%, signal=32%	Acad8/Crat/Acad11/Sdha/Acad12/Srd5a2/Dhdh/Dhcr24/Hibch/Cox15/Akr1b1/Acox2/Dus2/Akr1c6/Acadvl/Ivd/Decr1/Tm7sf2/Blvra/Acad9/Akr1c20/Dhodh/Acads/Gcdh/Pecr/Mecr
BP	GO:0006081	cellular aldehyde metabolic process	77	-0.398831678618864	-1.62078432603991	0.00165888158841337	0.0250916070908059	0.0204757387093888	3552	tags=34%, list=17%, signal=28%	Bmp6/Grhpr/Akr1a1/Pcx/Pdxk/Aldh3b1/Esd/Aldh2/Eno1/Pgk1/Aldh8a1/Taldo1/Pnkd/Adh5/Tpi1/Mdh1/Akr1c6/Aldh1a2/Bco1/Agxt/Hagh/Akr1c20/Mdh2/Idh2/Adh1/Aldh3b3
BP	GO:0032102	negative regulation of response to external stimulus	389	-0.262968401397429	-1.36011428066162	0.00165476695031199	0.0250916070908059	0.0204757387093888	4127	tags=27%, list=20%, signal=22%	Wfdc1/Acp5/Cd200/Aoah/Fabp7/Tspan8/Gpr18/H2-D1/Nlrp3/Atg5/Dhx58/Banf1/Pglyrp1/H2-T23/Padi2/Tap1/Ltf/Ceacam1/Il4/Ndfip1/Parp14/Metrnl/Tnfrsf1a/Parp1/Bbs2/Il10ra/Apoh/Sema4d/Cpb2/Sema3d/Acod1/Cyld/Tap2/Htra1/Slamf8/Ahr/H2-M5/Coro1b/Ajap1/Nod2/Aif1/C5ar2/Rnf26/Oas3/Irak3/Stat3/Selenos/Sh2b3/Plaur/Cxcl13/Siglece/Cd24a/H2-Q6/Cdh5/Rtca/Hrg/Extl3/Ifi204/Nlrx1/Cd96/Oas1g/Cd200r1/Mul1/Mavs/Fpr2/Fgb/Ifi213/Fgg/Ifi209/H2-T22/Ifi214/Ifi205/Eif4e2/Il2ra/Adipoq/Otulin/Psma1/Tnfaip3/Oas1a/F2/Mvk/Nr1h3/Spn/Lgals9/Nmi/Irgm1/Cd200l1/Vsig4/Ifi211/Smpdl3b/Gfer/Fga/Serping1/Tyro3/Nt5e/Psmb4/Alox12/Ptpn2/Samhd1/Igtp/Irgm2/Grn/Aph1b/Gpx1/Gata3/Ptpn6
BP	GO:0046597	negative regulation of viral entry into host cell	27	-0.573129724792759	-1.91623952620669	0.00167423626257746	0.0252094752713617	0.0205719237826875	3880	tags=44%, list=19%, signal=36%	Trim26/Trim30c/Ifitm6/Cd74/Trim30a/Ly6e/Apcs/Ifitm3/Ifitm1/Ifitm2/Trim59/Trim10
BP	GO:0003206	cardiac chamber morphogenesis	125	0.359089588869502	1.56342333107299	0.00167559230939086	0.0252094752713617	0.0205719237826875	3077	tags=26%, list=15%, signal=22%	Tgfbr1/Sfrp2/Tbx1/Hand2os1/Jag1/Tgfb2/Fgfr2/Chd7/Robo2/Gata6/Bmpr2/Rbm15/Id2/Bmp4/Vangl2/Fzd1/Gsk3a/Nrg1/Adamts1/Ccn1/Ovol2/Fgfrl1/Lrp6/Mdm2/Med1/Sos1/Sav1/Hey1/Nrp1/Dsp/Dll4/Ift88
BP	GO:0045577	regulation of B cell differentiation	33	-0.521032009876202	-1.82340642812623	0.00168110846183111	0.0252450133742892	0.0206009242730562	3822	tags=52%, list=18%, signal=42%	Xbp1/Il7/Ppp2r3c/Syk/Lilrb4a/Nckap1l/Cyld/Slamf8/Cd24a/Spi1/Nfam1/Bad/Ikzf3/Il2rg/Fas/Pnp/Ptpn6
BP	GO:0043507	positive regulation of JUN kinase activity	46	0.487958985673735	1.79637519499684	0.00172997814610846	0.02585762082901	0.0211008360614439	4752	tags=52%, list=23%, signal=40%	Fzd5/Map2k7/Magi3/Fgd4/Map3k7/Irak1/Map3k12/Dvl2/Ern1/Traf2/Vangl2/Ccr7/Mapk8ip3/Map3k5/Dab2ip/Map3k1/Zeb2/Map4k2/Arhgef5/Tnf/Epha4/Taok3/Fzd4/Ager
MF	GO:0008135	translation factor activity, RNA binding	77	-0.397576912468148	-1.61568516912999	0.00173740763178137	0.02585762082901	0.0211008360614439	4255	tags=44%, list=20%, signal=35%	Gtpbp1/Gfm1/Mtrfr/Gspt1/Eefsec/Eif1b/Eif2s3x/Eef1b2/Eif3k/Etf1/Eif3f/Mtrf1/Eif3m/Dhx29/Mtrf1l/Eef1g/Eef2/Eef1a2/Eif2s1/Eif2b3/Eif5a/Mrpl58/Eif4e2/Eif6/Eif2b2/Denr/Eif4a1/Eif3i/Eif2d/Eif3l/Eif2b5/Eif3g/Eif3b/Tufm
BP	GO:1902473	regulation of protein localization to synapse	28	0.571281242000506	1.8817424982554	0.00175025634313124	0.0259426884637452	0.0211702545986926	4656	tags=46%, list=22%, signal=36%	Mapt/Clstn3/Ogt/Gripap1/Rap1a/Nlgn2/Abhd17b/Gpc6/Gsk3b/Gpc4/Hras/Dlg1/Map2k1
CC	GO:0042613	MHC class II protein complex	11	-0.719177411915761	-1.85304664403746	0.00174844414892959	0.0259426884637452	0.0211702545986926	4981	tags=82%, list=24%, signal=62%	H2-DMb1/H2-Eb2/H2-Aa/H2-Eb1/H2-Oa/Cd74/H2-DMb2/H2-DMa/H2-Ab1
BP	GO:0030518	intracellular steroid hormone receptor signaling pathway	104	0.376253937338529	1.59513972071471	0.00177048239016686	0.0261456476953793	0.0213358773178974	4061	tags=35%, list=20%, signal=28%	Kdm5d/Nr3c2/Trip4/Kdm4c/Tmf1/Klf9/Ppargc1b/Ube3a/Cyp7b1/Sirt1/Ddx17/Kmt2d/Cry2/Ncor1/Kdm3a/Sfrp1/Zbtb7a/Ncoa2/Zmiz1/Vps11/Safb2/Med1/Foxp1/Carm1/Phb1/Trerf1/Ddx5/Arid1a/Lats1/Ep300/Foxa1/Safb/Igf1/Pias2/Calcoco1/Esrra
BP	GO:0090101	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	129	0.362919646872375	1.59131273164634	0.00180414175119665	0.0265447620892978	0.0216615703679861	4389	tags=32%, list=21%, signal=25%	Sfrp2/Ctdspl2/Lemd3/Ldlrad4/Spred2/Ppara/Ogt/Arid4b/Sirt1/Sinhcaf/Crim1/Slc2a10/Trim33/Tet1/Sfrp1/Hipk2/Peg10/Tcf7l2/Zbtb7a/Pparg/Wfikkn1/Fzd1/Igsf1/Ovol2/Adamtsl2/Vasn/Abl1/Cav2/Arid4a/Fst/Pbld2/Smurf2/Glg1/Smurf1/Cidea/Acvr1/Hdac2/Adam17/Suds3/Veph1/Tob1
BP	GO:0030638	polyketide metabolic process	11	-0.718172282586124	-1.85045680806619	0.00183903631931336	0.0268146664714741	0.0218818229642412	3466	tags=73%, list=17%, signal=61%	Akr1a1/Akr1c12/Akr1b1/Akr1c13/Akr1c6/Akr1c19/Cbr4/Akr1c20
CC	GO:0046540	U4/U6 x U5 tri-snRNP complex	35	-0.515538955798459	-1.82244292615453	0.00185016957505545	0.026827458838304	0.021892262038938	6816	tags=60%, list=33%, signal=40%	Snrpg/Zmat2/Ppihl/Lsm8/Ppih/Eftud2/Lsm5/Prpf4/Lsm2/Prpf6/Prpf3/Snrpf/Snrpd3/Snrnp27/Usp39/Snu13/Lsm4/Snrnp40/Ddx23/Snrnp200/Snrpb
BP	GO:0009755	hormone-mediated signaling pathway	138	0.361395013155176	1.58568439164588	0.00184626179208062	0.026827458838304	0.021892262038938	4061	tags=34%, list=20%, signal=28%	Kdm5d/Nr3c2/Trip4/Kdm4c/Tmf1/Klf9/Ppargc1b/Ube3a/Ppara/Cyp7b1/Sirt1/Ddx17/Thrb/Kmt2d/Ncoa1/Cry2/Ncor1/Kdm3a/Sfrp1/Zbtb7a/Pparg/Ncoa2/Zmiz1/Vps11/Safb2/Rarb/Med1/Foxp1/Lancl2/Carm1/Gcgr/Crebrf/Phb1/Trerf1/Ghr/Ddx5/Arid1a/Lats1/Ep300/Rarg/Nr1d2/Foxa1/Safb/Igf1/Pias2/Calcoco1/Esrra
BP	GO:0098773	skin epidermis development	123	0.363045166596554	1.58133471215973	0.00186664902746938	0.0270174662131372	0.0220473155333539	2942	tags=28%, list=14%, signal=25%	Pum2/Met/Tgfb2/Fgfr2/Tmem79/Lrp4/Snai1/Pdgfa/Gata6/Eda/Fzd6/Ncor1/Trpv1/Acvr1b/Aloxe3/Lama5/Ldb1/Prss8/Mysm1/Apc/Vangl2/Inhba/Zfp750/Sos1/Ext1/Lncpint/Tnfrsf19/Cldn1/Sav1/Nf1/Plec/Fst/Sox9/Foxq1/Nom1
BP	GO:0048706	embryonic skeletal system development	107	0.376443840960569	1.60653877946699	0.00188686974484036	0.0271627795642126	0.0221658969457297	3968	tags=32%, list=19%, signal=26%	Tgfbr1/Hoxc4/Tbx1/Slc35d1/Zeb1/Smad3/Tgfb2/Mbtd1/Fgfr2/Pcgf2/Pbx1/Mdfi/Etl4/Satb2/Slc2a10/2610005L07Rik/Bmp4/Deaf1/Acvr2a/Nipbl/Hspg2/Ext1/Tapt1/Setd2/Mmp14/Asxl2/Twist2/Megf8/Sp1/Hoxb3/Col1a1/Hoxb8/Hoxb2/Gnas
BP	GO:0007266	Rho protein signal transduction	134	0.351145941062483	1.5423585574061	0.00188495403697813	0.0271627795642126	0.0221658969457297	4001	tags=32%, list=19%, signal=26%	Arhgap42/Chuk/Rock1/Met/Abl2/Arhgap5/Stard13/Cdh2/Scai/Arhgap32/Rtkn/Lpar6/Tns3/Cdc42ep3/Adra1b/F2r/Plekhg5/Bcl6/Vangl2/F2rl1/Cdc42ep1/Col3a1/Plxnb1/Arhgef11/Cdc42ep4/Rock2/Abl1/Net1/Flcn/Eps8/Nrp1/Shtn1/Ripor2/Robo1/Dlc1/Srgap1/Itga3/Ctnnal1/Col1a2/Kctd13/Heg1/Arhgef12/Tek
BP	GO:0043094	cellular metabolic compound salvage	38	-0.502668848883121	-1.81272328734938	0.00193480951185706	0.027673355006067	0.0225825465967866	4504	tags=47%, list=22%, signal=37%	Aprt/Enoph1/Apip/Dnph1/Pdxk/Naprt/Bhmt/Adss1/Impdh2/Bhmt1b/Pnp2/Cda/Bhmt2/Gmpr2/Qng1/Adsl/Pnp/Uck2
BP	GO:0000460	maturation of 5.8S rRNA	35	-0.514710281814386	-1.81951354317895	0.00194257983118178	0.0277155240085187	0.0226169581620846	6492	tags=54%, list=31%, signal=37%	Mtrex/Mak16/Nol9/Rrs1/Rcl1/Exosc8/Exosc9/Exosc3/Nop9/Exosc10/Exosc2/Wdr12/Bop1/Nsa2/Fcf1/Eif6/Abt1/Pes1/Las1l
BP	GO:0045876	positive regulation of sister chromatid cohesion	10	0.75951408444366	1.89225072126679	0.00196475892573383	0.0279820826362519	0.0228344804910627	4998	tags=90%, list=24%, signal=68%	Rad21/Slf1/Nsmce2/Sgo2a/Fen1/Slf2/Bub1/Sfpq/Smc5
BP	GO:1903053	regulation of extracellular matrix organization	63	0.428311134424731	1.66853357673091	0.00198414958432965	0.0281082004831408	0.0229373976167033	3299	tags=33%, list=16%, signal=28%	Tgfbr1/Lemd3/Cyp2j6/Smad3/Abl2/Tgfb2/Lamb2/Antxr1/Slc2a10/Lama2/Pparg/Phldb2/Tie1/Sema5a/Phldb1/Abl1/Ddr2/Dpp4/Sox9/Fgfr4/Tnxb
MF	GO:0016410	N-acyltransferase activity	91	0.39878708616734	1.66226155412369	0.00198886001573905	0.0281251511766349	0.022951230049583	3725	tags=32%, list=18%, signal=26%	Nat8/Nat8f5/Cers4/Naa15/Brd1/Naa40/Jade1/Nat8f6/Ing3/Ogt/Tmem68/Taf1/Sirt1/Kat6b/Ncoa1/Kat2b/Nat8f3/Pla2g4e/Brpf1/Tlcd3b/Brpf3/Cers5/Nat2/Atat1/Nat8f7/Ep300/Kat6a/Keg1/Oga
BP	GO:0048839	inner ear development	169	0.327211375744118	1.48414982485449	0.00201112337412419	0.0283898262548324	0.0231672153280248	4060	tags=30%, list=20%, signal=24%	Tbx1/Myo6/Kcnq4/Pdzd7/Zeb1/Lrig3/Jag1/Tgfb2/Fgfr3/Fgfr2/Ror1/Hpca/Chd7/Myo3a/Adgrv1/Alms1/Cys1/Ttc39c/Dvl2/Fzd6/Atp8b1/Pls1/Bmp4/Vangl2/Msx1/Pcdh15/Tmie/Duox2/Scrib/Gabrb2/Cebpa/Dchs1/Ptk7/Hey1/Sox9/Itga8/Ift88/Esrp1/Ripor2/Gabrb3/Myo15a/Atp8a2/Alg10b/Slc4a7/Cux1/Ephb2/Igf1/Epha4/Tsku/Tecta/Cdh1
MF	GO:0004712	protein serine/threonine/tyrosine kinase activity	37	0.504634699485221	1.77505246865608	0.00203316779662718	0.0286504842327535	0.0233799224945732	3306	tags=43%, list=16%, signal=36%	Braf/Map2k7/Clk4/Dyrk1a/Map3k7/Dyrk2/Map2k6/Map2k5/Tesk2/Clk1/Rps6ka1/Map3k1/Prkcg/Tnk2/Rps6kb1/Dyrk1b
BP	GO:0030258	lipid modification	192	-0.31211475145637	-1.48494477528	0.0020475209963947	0.0288020352462973	0.0235035940849673	5396	tags=36%, list=26%, signal=27%	Acat3/Plpp5/Crot/Pex13/Plppr1/Gba1/Acat2/Sacm1l/Plppr3/Fig4/Crat/Hadhb/Acad11/Cyp3a13/Pip4p1/Fmo2/Gbgt1/Akt2/Mtmr12/Tysnd1/Dbi/Slc35c1/Acad12/Inpp5b/Mtmr7/Hadh/Synj1/Etfb/Plpp2/A3galt2/Etfdh/Pex2/Dgkz/Mlycd/Acsl5/Mapk14/B4galnt1/Hadha/Abcd2/Lonp2/Acox2/Abcd1/Hsd17b10/Hao2/Pla2g7/Adh5/Plpp1/Acaa2/Sgpp2/Acadvl/Adipoq/Ivd/Decr1/Echs1/Plin5/Por/Acads/Alox12/Gcdh/Akt1/Mtln/Fmo1/Sesn2/Hacl1/Cyp3a41a/Cyp3a16/Fabp3/Cyp3a41b/Cyp3a44/Eci3
BP	GO:0030857	negative regulation of epithelial cell differentiation	47	0.472581385349315	1.74949937481146	0.00205717963460031	0.0288852662283656	0.02357151384137	3124	tags=34%, list=15%, signal=29%	Tgfbr1/Zeb1/Jag1/Tgfb2/Fgfr3/Spred2/Vegfa/Notch4/Msx1/Ovol2/Foxp1/Foxp4/Fst/Foxj2/Sox9/Srsf6
BP	GO:0009101	glycoprotein biosynthetic process	262	0.295922886802904	1.43140028999073	0.00206065554927496	0.0288852662283656	0.02357151384137	4018	tags=26%, list=19%, signal=22%	Dpy19l3/Dpy19l1/Dpy19l4/Plcb1/B4galt5/Slc35d1/C1galt1c1/Tet3/Gcnt2/Insr/Csgalnact1/Tet2/Ogt/Galnt11/Large1/Arfgef1/Poglut2/Tmtc3/Lmf1/Slc2a10/Chst9/Alg1/Mgat5/Tet1/Dolpp1/Tmtc2/Tcf7l2/Pawr/Magt1/Gxylt1/Chsy3/Uggt1/Vangl2/Tusc3/St3gal4/Ccr7/Csgalnact2/Ndst3/B3galt1/Ext1/Aatf/Galnt13/Entpd5/Pxylp1/Cog3/Slc35d2/Gorasp1/St6gal2/Hs6st3/Tm9sf2/Chp1/Npc1/Large2/Ep300/Xylt2/Gfpt2/Alg10b/Dpm3/B3galnt2/Chst8/Igf1/Alg6/Oga/B3gnt6/St6galnac3/Fut7/Golph3/B3gnt9/Plod3
BP	GO:0050678	regulation of epithelial cell proliferation	360	0.274578598422377	1.37843680987699	0.00214147708127982	0.0299657037737127	0.0244531933922364	4698	tags=30%, list=23%, signal=24%	Apln/Tgfbr1/Sfrp2/Tbx1/Cask/Erbb4/Zeb1/Smad3/Jag1/Tgfb2/Nr2f2/Fgfr3/Fgfr2/Klf9/Cxadr/Vegfd/Nfib/Cdk6/Vegfa/Ccr3/Cyp7b1/Prkd1/Gli1/Sirt1/Suz12/Flt1/Pkhd1/Wdr77/Prkca/Rida/F3/Sfrp1/Tcf7l2/Lama5/Rictor/Map2k5/Pparg/Tie1/Apc/Bmp4/Ptprk/Deaf1/Ovol2/Lrp6/Tgfa/Hspg2/Mtss1/Sema5a/Med1/Foxp1/Ptch1/Bax/Egf/Vegfc/Ang4/Wdr48/Fzd7/Cldn1/Nr4a1/Dab2ip/Sav1/Cav2/Nf1/Flcn/Hey1/Sox9/Stxbp4/Cdc25a/Dll4/Frs2/Ift88/Srsf6/Esrp1/Jcad/Stk4/Ceacam2/Twist2/Azin1/Robo1/Egr3/Phip/Stk3/Rreb1/Mst1/Jun/Sp1/Igf1/Tnf/Egfl7/Cnmd/Tek/Cdh1/Rb1/Slc39a9/Ift80/Nkx2-6/Adam17/Hras/Dicer1/Ifng/Eaf2/Rap1gap/Cdkn1b/Foxp2/Dlg1/Mdk/Vegfb/Col18a1
BP	GO:0045995	regulation of embryonic development	82	0.400019067733185	1.63649993340377	0.00215668015645126	0.0301257730754553	0.0245838162409848	2385	tags=26%, list=11%, signal=23%	Lama3/Sfrp2/Plcb1/B4galt5/Insr/Jag1/Lama4/Nfe2l2/Lama5/Lama2/Zzz3/Sox17/Phldb2/Actl6a/Msx1/Lrp6/Nipbl/Rps6ka6/Phldb1/Ino80/Yeats2
MF	GO:0047023	androsterone dehydrogenase activity	17	-0.639686607809394	-1.88755942153877	0.00217537378313339	0.0302812030612167	0.0247106532253413	3189	tags=47%, list=15%, signal=40%	Akr1c12/Rdh9/Akr1c13/Akr1c6/Akr1c19/Akr1c20/Rdh1/Rdh16f2
CC	GO:0071005	U2-type precatalytic spliceosome	52	-0.451888735705262	-1.72912703541326	0.00218261978115478	0.0303293207089633	0.0247499191192716	5338	tags=46%, list=26%, signal=34%	Eftud2/Lsm5/Magohb/Prpf4/Phf5a/Sf3b3/Lsm2/Prpf6/Prpf3/Snrpf/Snrpd3/Sf3b5/Snrpa1/Prpf38a/Snu13/Smu1/Sf3a1/Lsm4/Sf3a3/Snrnp200/Sf3b2/Ik/Snrpb/Sf3b4
BP	GO:0051260	protein homooligomerization	160	-0.326136118129661	-1.50475426254508	0.00220881944212413	0.0306401920533129	0.0250036023686587	4947	tags=38%, list=24%, signal=29%	Kctd10/Comp/Thg1l/Nlrc4/Kctd9/Usp16/Apip/Cth/Clybl/Mbl1/Nlrp3/Shkbp1/Tcra/Tnfaip1/Cby1/Alad/P2rx3/Cryz/Pkm/Kctd12/Steap4/Ehd1/G3bp2/Dnm1/Upb1/Pycard/Golga2/Elavl1/Blm/Gbp5/Crtc3/Abca3/Mlkl/Tmem120a/Gsdmd/Mat1a/Hsd17b10/Evl/Ehd3/Rnf135/Vstm5/Osbpl2/Aldh1a2/Prmt1/Tk1/Polq/Slc1a2/Cbr4/Kcns3/Vasp/Vwa1/Trpm2/Samhd1/Shmt2/Gm12250/Shmt1/Ninj1/Gnmt/Kcnc4/Trim72
BP	GO:0032922	circadian regulation of gene expression	69	0.41547682751164	1.64553250195906	0.00223405973704943	0.0309367026563039	0.0252455666880199	5285	tags=46%, list=25%, signal=35%	Ppara/Ogt/Ciart/Sirt1/Atf4/Cry2/Ncor1/Per2/Kdm2a/Kmt2a/Usp2/Id2/Per3/Ncoa2/Rora/Kdm5a/Zfhx3/Prkg2/Hnf1b/Csnk1e/Mycbp2/Bhlhe40/Top1/Hdac2/Lgr4/Nampt/Nudt12/Sirt6/Relb/Mta1/Kdm8/Nr1d1
BP	GO:0045599	negative regulation of fat cell differentiation	55	0.453973653024223	1.73103876131986	0.00227764382821998	0.0311628396599533	0.0254301033812055	2823	tags=29%, list=14%, signal=25%	Smad3/Wwtr1/Jag1/Vegfa/Sirt1/Tcf7l2/Ankrd26/Fermt2/Lrp6/Tlcd3b/Rora/Sort1/Asxl1/Trio/Flcn/Ccdc85b
BP	GO:0034340	response to type I interferon	64	-0.422167835575289	-1.66056115696548	0.0022639655513505	0.0311628396599533	0.0254301033812055	2234	tags=31%, list=11%, signal=28%	Oas3/Fadd/Oas1g/Irf3/Mul1/Mavs/Trim6/Sin3a/Eif4e2/Oas1a/Jak1/Ifitm3/Zbp1/Ptpn2/Samhd1/Stat1/Shmt2/Cdc37/Ifitm1/Ifitm2
MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	64	-0.421930700725549	-1.65962840726913	0.0022639655513505	0.0311628396599533	0.0254301033812055	4851	tags=44%, list=23%, signal=34%	Mmab/Dhdds/Mat2a/Gstp3/Nans/Mgst2/Gstm4/Trmt12/Gsta4/Coq2/Pdss1/Tsr3/Fdft1/Fdps/Gstz1/Mat1a/Gstm5/Gstm7/Gstt3/Dph1/Gsta3/Fnta/Gstm3/Lancl1/Gsto1/Gstk1/Gstm2/Hmbs
BP	GO:0050729	positive regulation of inflammatory response	136	-0.348302343105034	-1.57209614660731	0.00227466470269549	0.0311628396599533	0.0254301033812055	4208	tags=32%, list=20%, signal=26%	Mmp8/Casp1/H2-D1/Nlrp3/H2-T23/Tlr2/Ifi35/C3/Tnfrsf1a/Lilra5/Tlr4/Fcgr3/Ccl5/Pycard/Il1b/Lbp/Fcer1g/Fcgr1/H2-M5/Tradd/Pik3cg/S100a9/Gpsm3/Gsdmd/Cd24a/Plcg2/H2-Q6/Ddt/Vamp8/Tnip1/Il18/Cd81/H2-T22/Ctss/Kars1/Ccl3/Cd47/Nmi/Nkg7/Zbp1/S100a8/Csf1r/Grn/Ninj1
BP	GO:0022409	positive regulation of cell-cell adhesion	315	-0.277119391725689	-1.40473717340934	0.0022720750605849	0.0311628396599533	0.0254301033812055	3970	tags=29%, list=19%, signal=24%	H2-D1/Nlrp3/Tcrb/Nck1/Icam1/Xbp1/Il7/Sirpb1c/H2-T23/Pdpn/Shh/Ceacam1/Il4/H2-Oa/Elane/Cd86/Thy1/Tnfsf14/Jak3/Fstl3/Cd74/Syk/Ptpn22/Slc4a1/Lilrb4a/Slc7a1/Nckap1l/L1cam/Ccl5/Sirpd/Lilrb4b/Pycard/Itga4/Cyld/H2-DMb2/Blm/Il1b/Ctsg/Nfkbid/Tnfrsf14/Skap1/Rhoa/H2-M5/Dennd6a/Spta1/Ccl2/Aif1/H2-DMa/Flot1/Plaur/Cxcl13/Coro1a/Fadd/Cd24a/H2-Q6/Hsph1/H2-Ab1/Hspd1/Cd5/Chst2/Fgb/Il18/Fgg/Cd81/Cd46/H2-T22/Vtcn1/Gimap3/Il2ra/Flot2/Bad/Cd3e/Sash3/Jak1/Cited2/Spn/Lgals9/Cd47/Il2rg/Irgm1/Itgal/Smarcc1/Cd274/Emilin2/Kifap3/Fga/Itgb2/Pnp/Gata3/Zap70/Smarcb1
CC	GO:0030312	external encapsulating structure	422	0.26867954782112	1.36454096600464	0.00226663949984993	0.0311628396599533	0.0254301033812055	4047	tags=25%, list=19%, signal=20%	Lama3/Cask/Col27a1/Col5a3/Adamts7/Colec12/Plxna2/Adamts10/Ltbp4/Adamts16/Itih5/Tgfb2/Megf9/Agrn/Fgfr2/Gpc1/Vegfa/Lox/Lama4/Lamb2/Col6a6/Mmp15/Mamdc2/Col9a3/Impg1/Lingo2/Nav2/Col6a5/Papln/Omd/F3/Sfrp1/Mfap2/Lama5/Lama2/Col5a2/Alpl/Gpc6/Loxl2/Ntn4/Adamts1/Ccn1/Reln/Adamtsl2/Muc2/Nphs1/Lgals4/Hspg2/Col3a1/Timp3/Sftpa1/Col7a1/Col24a1/Col25a1/Tectb/Serac1/Ccn6/Col4a2/Ccbe1/Angptl3/Vasn/Abi3bp/Ang4/Itgb4/Col8a2/Matn2/Hmcn1/Mfap4/Ltbp2/Mmp14/Angpt4/Lrrc32/Gpld1/Smoc1/Mmp24/Loxl3/Dpt/Adamts13/Glg1/Adamts5/Mmp13/Cspg4/Pf4/Muc6/Mfge8/Tnxb/Gpc4/Eln/Col5a1/Lman1/Ovgp1/Col1a1/Igf1/Pcsk6/Col1a2/Egfl7/Tsku/Efna5/Wnt4/Serpine1/Plod3/Muc1/Lamc3/Tecta
BP	GO:0072091	regulation of stem cell proliferation	88	0.394045549266456	1.63544291968396	0.0022821994261875	0.0311718843126361	0.0254374841736904	3636	tags=31%, list=17%, signal=25%	Tgfbr1/Fgfr2/Nfib/Pbx1/Kitl/Epcam/Sox17/Taf4b/Bmp4/Setd1a/Ccne1/Ovol2/Fermt2/Lrp6/Ace/Mecom/Rarb/Ptch1/Vegfc/Ago3/Tsc22d1/Cebpa/Nf1/Sox9/Rarg/Ngf/Pim1
MF	GO:0010485	histone H4 acetyltransferase activity	24	0.575912618500267	1.84442923530543	0.00230333363942724	0.0313535415815912	0.0255857236531436	3400	tags=42%, list=16%, signal=35%	Brd1/Naa40/Jade1/Ing3/Nat8f3/Brpf1/Brpf3/Nat8f7/Ep300/Kat6a
