ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0031346	positive regulation of cell projection organization	427	-0.237734753674592	-1.34563289856803	0.00125992760437226	0.0250252003788103	0.021181802472188	2959	tags=20%, list=14%, signal=18%	Ephb2/Srf/Cep120/Grn/Cul7/Plce1/Wasf2/Sh3glb1/Acsl6/Cpeb1/Cobl/Ankrd1/Shoc2/Fam98a/Caprin1/Def8/Arpc2/Dbnl/Atf1/Bmp5/Ntrk1/Kat2b/Ilk/Alk/Plek2/Ttbk2/Nptn/Rapgef1/Enpp2/Bmpr2/Arf6/Nckap1/Reln/Septin7/Hnrnpk/Tmem106b/Qki/Stau2/Ddx56/Cdc42/Kidins220/Rac1/Ppp2r5d/Fbxo38/Shtn1/Rala/Ntn1/Tnfrsf12a/Fig4/Ube2v2/Fzd1/Plxna4/Efna5/Pafah1b1/Anapc2/Smurf1/Sgk1/Rab8b/Tmem30a/Opa1/Hgf/Tenm3/Pum2/Arsb/Lrp6/Ptbp1/Fn1/P2ry2/Arhgap35/Rrn3/Akirin1/Pias2/Washc5/Eif4g2/Twf1/Retreg3/Plxnc1/Itgb1/Coro1c/Adamts1/Atmin/Tgfbr1/Mtor/Stk24/Enc1/Aqp1/Scarb2
MF	GO:0030247	polysaccharide binding	23	-0.582630617100368	-1.95037480647996	0.00127266226158104	0.0251149103074921	0.0212577346509665	2674	tags=48%, list=13%, signal=42%	Cd209b/Reg4/Ppp1r3e/Ppp1r3c/Enpp2/Clec4g/Enpp1/Clec7a/Stbd1/Epm2a/Agl
CC	GO:0099503	secretory vesicle	483	-0.231796080849264	-1.31797426318014	0.00127394472574235	0.0251149103074921	0.0212577346509665	3734	tags=24%, list=18%, signal=20%	Wdr7/Ndel1/Treml1/Cops5/Fgb/Ncs1/Serpini1/Rab2a/Slc17a8/Fas/Cops4/Selp/Atp6v1b2/Gzmk/Rab5a/Vdac2/Rab8a/Abca3/Clcn4/Ncstn/Sprr2a1/Nkd2/Akt2/Tcp1/Stxbp1/Tor1a/App/Atp6ap1/Vti1b/Gars1/Ppt1/Atp6v0d1/Fga/Sh3glb1/Vdac1/Il1b/Stxbp5/Lgi3/Psen1/Calm2/Ly6k/Rab6a/Adam10/Sri/Anxa7/Arpc2/Rab35/Ccl28/Septin2/Gnai3/Clcn3/Bace1/Bace2/Dnajc5/Atp6ap2/Rab5b/Syt9/Pam/Mal2/Cyp51/Anxa11/Atp6v1e1/Ctnna1/Exoc3/Rab3ip/Tmed2/Lyz2/Lamp2/Hspd1/Syn2/Flot2/Lamp1/Cdc42/Abcc9/Slc18a1/Tprg1l/Calcrl/Dennd4c/Snap47/Aph1a/Dlg1/Hexb/Rab14/Sypl1/Cct6a/Rab8b/Csnk2a2/Sptbn2/Abhd2/Dld/F5/Ctsh/Cltc/Slc40a1/Syt15/Clta/Rab7/Scamp1/Syt1/Atp6v1d/Stx12/Ece1/Snap29/Itgb1/Dynlt4/Mtmr2/Gria2/Atp6v1a/Pak2/Atp6v1c1/Slc9b2/Stk31/Serpine1/Aqp1/Sypl2
BP	GO:0001914	regulation of T cell mediated cytotoxicity	48	0.477948610339288	1.73305388692479	0.00129256259237862	0.025419339040291	0.0215154088828366	6740	tags=56%, list=32%, signal=38%	P2rx7/Ager/H2-T10/Il23a/H2-Q8/Ptprc/B2m/H2-M5/H2-T26/Il12a/H2-Bl/H2-Q4/H2-K1/Muc4/Nckap1l/H2-Q1/H2-D1/Ripk3/H2-T22/Mill2/H2-M2/Raet1d/H2-Q10/H2-Q7/H2-Q9/Stx7/Mr1
MF	GO:0019842	vitamin binding	125	-0.328396806619423	-1.56111079439335	0.00133043556786223	0.0260362011862329	0.0220375326592749	2668	tags=25%, list=13%, signal=22%	Tcn2/Ttpa/Ogfod3/Opn3/Srr/Comp/Cyp2r1/Slc46a1/Pnpo/Nfs1/Pam/Got2/Akr1b8/Adh4/Pdxk/Pcx/Abat/Pdxdc1/Aadat/Mmachc/Mmut/Rbp7/Ogdh/Sptlc1/Pank3/Ilvbl/Egln3/Dhfr/Lrat/Lmbrd1/Csad
CC	GO:0030687	preribosome, large subunit precursor	20	-0.591504272284746	-1.94283381358046	0.00134480797199306	0.0261588168434898	0.0221413168685	3392	tags=60%, list=16%, signal=50%	Nip7/Rpf1/Casp8/Bop1/Eif6/Mak16/Rrs1/Las1l/Wdr12/Ftsj3/Pes1/Rrp15
BP	GO:0010508	positive regulation of autophagy	152	-0.311722370644503	-1.5518089010883	0.0013563518537264	0.0262862959739131	0.0222492176133124	2753	tags=26%, list=13%, signal=22%	Nprl2/Sh3glb1/Snx4/Sh3bp4/Vdac1/Wdr45/Svip/Irgm2/Rufy4/Clec16a/Mid2/Depdc5/Gnai3/Setd2/Prkaa2/Map3k7/Wipi1/Sting1/Snx7/Bcl2l11/Mtdh/Optn/Sptlc1/Kdr/Epm2a/Snx30/Rb1cc1/Sesn2/Pip4k2c/Hif1a/Sqstm1/Ulk2/Bnip3l/Pafah1b2/Rab3gap1/Ccny/Atf6/Rnf152/Wac
BP	GO:0075522	IRES-dependent viral translational initiation	11	-0.724443094351552	-1.97352660783121	0.00138283110978887	0.0267347347892514	0.0226287847002318	1012	tags=45%, list=5%, signal=43%	Eif3b/Eif3d/Ptbp1/Eif3a/Csde1
BP	GO:0006891	intra-Golgi vesicle-mediated transport	29	-0.509581856811184	-1.85102191156629	0.00139871906416606	0.0269118927634258	0.0227787345571173	4890	tags=62%, list=23%, signal=48%	Cog5/Rab6b/Gosr1/Cog8/Trappc3/Nsf/Trappc10/Vti1b/Cog6/Golga5/Rab6a/Gabarapl2/Cog4/Copb2/Copb1/Copg2/Gosr2/Cog7
BP	GO:0003229	ventricular cardiac muscle tissue development	55	-0.42677288006174	-1.77845788306098	0.00141364580552864	0.0270689498264383	0.0229116706229723	3155	tags=38%, list=15%, signal=32%	Eng/Tgfb1/Fkbp1a/Gata4/Rbpj/Foxc2/Ctnnb1/Smad7/Bmp10/Dsg2/Ednra/Kcnj8/Pkp2/Tbx3/Dsp/Bmpr1a/Rxra/Smad4/Zmpste24/Tnni1/Tgfbr1
BP	GO:0007042	lysosomal lumen acidification	15	-0.660893202712533	-1.97381734248031	0.00143746147462003	0.0274328558592386	0.0232196875654356	2799	tags=60%, list=13%, signal=52%	Grn/Ppt1/Cln5/Cln6/Creg1/Atp6ap2/Lamp2/Tmem106b/Lamp1
BP	GO:0044088	regulation of vacuole organization	54	-0.428284375719359	-1.76827756360776	0.00143950518002002	0.0274328558592386	0.0232196875654356	4185	tags=46%, list=20%, signal=37%	Elapor1/Ppp3cb/Smcr8/Phf23/Becn1/Rnf186/Ubqln2/Ephb2/Fez2/Grn/Mtm1/Sh3glb1/Snx4/Wdr45/Irgm2/Laptm4b/Rab1b/Tmem106b/Wipi1/Snx7/Tbc1d12/Snx30/Pip4k2c/Rab3gap1/Mtor
MF	GO:0003724	RNA helicase activity	70	-0.393031819525648	-1.68116824807681	0.00145937942285094	0.0276797936030781	0.0234287003379114	3800	tags=43%, list=18%, signal=35%	Dhx36/Ddx52/Brip1/Dhx15/Ddx10/Eif4a3l2/Ddx18/Ifih1/Ddx21/Ddx51/Ddx27/Dhx40/Ddx28/Eif4a1/Dhx32/Eif4a3/Ythdc2/Ddx56/Dhx9/Ddx24/Aqr/Ddx6/Ddx1/Ddx19a/Ddx19b/Dhx29/Ddx54/Snrnp200/Mtrex/Ddx3x
BP	GO:0061462	protein localization to lysosome	48	-0.440272857851714	-1.80396754795966	0.00146741324630726	0.0277663726322536	0.0235019824641869	3904	tags=48%, list=19%, signal=39%	Becn1/Akt1/Rragc/Clu/Vps53/Cacng7/M6pr/Snx16/Sh3bp4/Nedd4/Ap3b1/Laptm5/Rraga/Ncoa4/Kics2/Lamp2/Rtn4/Vps4a/Pik3r4/Rab7/Mfsd1/Lmbrd1/Scarb2
BP	GO:0060710	chorio-allantoic fusion	10	-0.739475846273724	-1.9395035569937	0.00147343668413689	0.027814592499603	0.0235427966710651	2103	tags=50%, list=10%, signal=45%	Bmp5/Vcam1/Dnajb6/Erf/Ccn1
BP	GO:1903036	positive regulation of response to wounding	74	-0.385764787649813	-1.68163066936144	0.00147920089220219	0.0278577033910267	0.0235792865441816	2799	tags=22%, list=13%, signal=19%	Grn/Foxc2/Serpinf2/Fermt2/Plau/Clec7a/Enpp4/Pum2/F2r/Hif1a/Itgb1/Arfgef1/Duox2/Mtor/Stk24/Serpine1
CC	GO:0030057	desmosome	19	-0.609899879690327	-1.95890386525172	0.00151284249575365	0.0284243928075405	0.0240589431743774	2406	tags=47%, list=12%, signal=42%	Dsg2/Pkp4/Dsc2/Klhl24/Pkp2/Pkp1/Uba1/Dsp/Cdh2
BP	GO:0033002	muscle cell proliferation	250	-0.270684343961942	-1.43262274798086	0.00154104961094189	0.0288190679578945	0.0243930036793458	2091	tags=27%, list=10%, signal=24%	Ddr2/Tgfb1/S1pr1/Egfr/Ndrg2/Nf1/Pik3r1/Akt1/Zfp143/Pten/Pdgfd/Pik3ca/Gata4/Mef2d/Rbpj/Dipk2a/Foxc2/Ctnnb1/Myh10/Serpinf2/Gja1/Bmp10/Itgb3/Gnai3/Ccnd2/Mnat1/Tlr4/Ilk/Ednra/Ptafr/Npr3/Hpgd/Agtr1a/Xrcc6/Gna13/Bmpr2/Spon2/Fgf1/Foxj2/Naa35/Rgs5/Map3k7/Calcrl/Mapk1/Ldlrap1/Prkar1a/Enpp1/Tgfbr2/Yap1/Bmp2/Kpna1/Poldip2/Hgf/Bmpr1a/Jun/Rhoa/Traf6/Rxra/Akirin1/Hif1a/Pparg/Adamts1/Tgfbr1/Mtor/Gna12/Adipoq/Apln
MF	GO:0003730	mRNA 3'-UTR binding	98	-0.349245598608856	-1.58066667203882	0.00156093150816554	0.0291228340124872	0.0246501170078602	2912	tags=32%, list=14%, signal=27%	Dazl/Pabpc4l/Dhx36/Fxr1/Hnrnpr/Cpeb4/Rnps1/Cpeb1/Rps7/Exosc9/Mex3d/Zfp36l2/Syncrip/Hnrnpa0/Cct5/Pabpc1/Rc3h1/Hnrnpk/Qki/Fus/Lrpprc/Rbms1/Serbp1/Cryz/Auh/Pum2/Celf1/Ago2/Larp4/Hnrnpl/Rbm24
BP	GO:0010165	response to X-ray	24	-0.564247128088764	-1.92786804005178	0.00156919648846661	0.0291445636684966	0.0246685093993062	2715	tags=38%, list=13%, signal=33%	Nucks1/Lig4/Xrcc2/Brcc3/Ccnd2/Nipbl/Xrcc6/Kars1/Msh2
BP	GO:0062197	cellular response to chemical stress	271	-0.262167693202984	-1.39897650839584	0.00156969737146246	0.0291445636684966	0.0246685093993062	4128	tags=31%, list=20%, signal=25%	Met/Mapkap1/Rnf146/Cpeb2/Ect2/Aqp5/Bnip3/Lrrc8d/Sod2/Pawr/Slc25a14/Pex12/Wnk1/Pex5/Ddr2/Efhd1/Etv5/Prdx1/Ngfr/Casp3/Egfr/Serpinb6a/Alox5/Letm1/Axl/Akt1/Prr5l/Capn1/Lrrc8c/Fas/Gsr/Rwdd1/Pik3ca/Sin3a/Prdx3/Nfe2l1/Net1/Apoa4/Ripk1/Atg5/Pdgfra/Rps3/Fabp1/Pex13/Ednra/Capn3/Trap1/Xrcc6/Pdcd10/Apex1/Fer/Zfp277/Prkaa2/Oxsr1/Usp15/Cdkn2a/Mapk1/Atf2/Micu1/Mpv17/Ermp1/Hgf/Parp1/Vkorc1l1/Jun/Psap/Sesn2/Fos/Eif2s1/Oxr1/Atp1a1/Gch1/Chchd4/Hif1a/Map2k4/Pnpla8/Nr4a2/Dhfr/Pex14/Lonp1/Mtor/Mapk8/Aqp1/Ddx3x
BP	GO:0045766	positive regulation of angiogenesis	164	-0.29782570163172	-1.50168830073207	0.00158310273636329	0.0292350394164144	0.0247450897819568	3161	tags=27%, list=15%, signal=23%	Cysltr2/Gata4/Jak1/Grn/Foxc2/Emilin1/Ccr3/Cdh5/Cx3cr1/Emc10/Emp2/Il1b/Gdf2/Fut1/Tjp1/Itgb3/Epha1/Ntrk1/Sp1/Pdcd6/Ccbe1/C3/Agtr1a/Erap1/C5ar1/Fgf1/Pxn/Sash1/Rtn4/Nras/Il1a/Ddah1/Tgfbr2/Mtdh/Ctsh/Kdr/Hgf/Aggf1/Ets1/Stim1/Ago2/Hif1a/Itgb1/Serpine1/Aqp1
BP	GO:0001558	regulation of cell growth	399	-0.241009417045299	-1.35028416776404	0.00158520828419838	0.0292350394164144	0.0247450897819568	4725	tags=32%, list=23%, signal=25%	Actr3/Mapkap1/Cxcl12/Rnf6/Dip2b/Ncbp1/Npm1/Jade1/Cirbp/Gsk3a/Mul1/Cep43/Taf9b/Avpr1a/Pin1/Nubp1/Psmd10/Map3k13/N6amt1/Il9r/Tgfb1/Lpar3/Cdhr2/Eif2b2/Picalm/Egfr/Fgf13/Ndel1/Sema5a/Akt1/Uri1/Ei24/Ing5/Acsl4/St7l/Adipor2/Pten/Zc3h12d/Wfdc1/Spart/Trim32/Cacng7/Fam107a/Rab21/Sin3a/Ttc3/Adipor1/Srf/Ahsg/Ppt1/Gja1/Sh3glb1/Rb1/Klhl22/Crkl/Sh3bp4/Smad7/Bmp10/Cdkn2aip/Gdf2/Mfsd2a/Usp47/Exosc9/Tnk1/Adam10/Commd5/Dbnl/Ilk/Exosc2/Ceacam1/Bmpr2/Osgin1/Slit3/Nr3c1/Hnrnpk/Rtn4/Cdc42/Rbbp7/Sema3d/Prdm4/Cdkn2a/Kat7/Shtn1/Extl3/Enpp1/Ntn1/Yy1/Tnfrsf12a/Plxna4/Efna5/Pafah1b1/Anapc2/Smurf1/Sgk1/Foxk1/Creb3/Ctdp1/Yap1/Fbp1/Flt4/Cdc73/Ppara/Epm2a/Slc25a33/Dnajc2/Plaa/Pum2/Rhoa/Bap1/Sesn2/Fn1/Mgll/Ttl/Mtpn/Smad4/Syt1/Eif4g2/Hyal2/Pparg/Ulk2/Wdr36/Tomm70a/Crk/Eif4g1/Tgfbr1/Mtor/Slc23a2/Ddx3x
BP	GO:0051865	protein autoubiquitination	71	-0.389019165351472	-1.67756410489354	0.00159636163175073	0.0293730540242134	0.0248619079538964	4329	tags=39%, list=21%, signal=31%	Rnft1/Rnf185/Asb4/Rnf186/Rad18/Dtx3l/Rnf141/Rnf13/Ube3d/Trim37/Itch/Rnf187/Cbl/Klhl24/Ltn1/Sash1/Ube2d2a/Ube2d3/Rnf11/Marchf5/Cul3/Traf6/Rnf10/Ube3a/Rnf19b/Rnf4/Amfr/Hectd1
BP	GO:0048659	smooth muscle cell proliferation	182	-0.294196184101647	-1.49132432122295	0.00160070658847517	0.0293854484728331	0.0248723988494113	2091	tags=19%, list=10%, signal=17%	Gnai3/Mnat1/Tlr4/Ilk/Ednra/Ptafr/Npr3/Hpgd/Agtr1a/Xrcc6/Gna13/Bmpr2/Spon2/Foxj2/Naa35/Rgs5/Map3k7/Calcrl/Ldlrap1/Enpp1/Tgfbr2/Bmp2/Poldip2/Bmpr1a/Jun/Rhoa/Traf6/Hif1a/Pparg/Adamts1/Mtor/Gna12/Adipoq/Apln
BP	GO:0030730	sequestering of triglyceride	17	-0.631501302352885	-1.94328051828639	0.00161028536248839	0.0294486362960078	0.0249258822169318	2551	tags=47%, list=12%, signal=41%	Il1b/Plin5/Pnpla2/Enpp1/Ppara/Pparg/Fitm2/Plin2
BP	GO:0070646	protein modification by small protein removal	110	-0.342887217569007	-1.59863077641939	0.00161239078865452	0.0294486362960078	0.0249258822169318	3692	tags=34%, list=18%, signal=28%	Cops5/Usp5/Cops4/Usp39/Usp24/Usp31/Usp1/Tor1a/Desi1/Usp32/Cops8/Itch/Uchl5/Yod1/Usp47/Cops7a/Usp10/Cops6/Brcc3/Spata2/Vcp/Usp25/Usp15/Usp4/Uchl1/Vcpip1/Usp22/Otud7b/Usp9x/Josd1/Senp5/Bap1/Cops2/Atxn3/Otud6b/Nop53/Usp46
CC	GO:0000139	Golgi membrane	257	-0.268368870530879	-1.42381263175567	0.00163453888961593	0.0297337483465588	0.0251672064439428	3906	tags=29%, list=19%, signal=24%	Hpd/Slc35a1/Fkrp/Trappc3/Osbp/Trim23/Kdelr1/Chst7/Zdhhc15/Rab2a/Slc35b2/Mbtps2/Golga7/Gbp2/Ubiad1/St3gal2/Ncstn/Plekhb1/Dipk2a/Rab1a/Nucb1/Lysmd3/Ugcg/Scap/Man2a1/Golga5/Tbc1d20/Ndfip1/Gbp5/Naa60/Irgm2/Rab6a/Cyp2e1/Gabarapl2/Glce/Lman2/Gnai3/Chst1/Cop1/Pdcd10/B3gnt3/Blzf1/Copb2/Ext2/Pi4kb/Cdc42/Qsox1/B3gnt2/Rac1/Mbtps1/Sting1/Aph1a/Ldlrad4/Slc35a3/Mmgt1/Glg1/Sec23a/Ptges2/Sptbn2/Creb3/Copg2/Arf1/Zdhhc9/Man1a2/Man1c1/Arfip1/Chp1/Sacm1l/Hyal2/Gosr2/Sgms2/St6gal1/Abcb4/Arfgef1/Stk24
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	29	0.5624934557468	1.84589379315409	0.00164094309931132	0.0297825591085891	0.0252085207952444	5062	tags=69%, list=24%, signal=52%	ND6/ND3/ND1/Ndufs8/Ndufs7/Ndufv2/Ndufs6/ND2/ND5/Dnajc15/Park7/ND4/Ndufa7/Ndufa8/Ndufa10/Iscu/Ndufb9/Ndufs3/Ndufb8/Ndufb6
BP	GO:0061014	positive regulation of mRNA catabolic process	93	-0.357361848181167	-1.60629301230831	0.00165974318768044	0.0300556209823399	0.0254396455249138	4118	tags=40%, list=20%, signal=32%	Lsm1/Patl1/Dhx36/Prr5l/Fxr1/Hnrnpr/Zc3h12d/Mettl16/Ythdf2/Tut7/Tnrc6b/Cnot1/Dcp2/Exosc9/Mex3d/Zfp36l2/Syncrip/Ythdf1/Caprin1/Paip1/Fto/Exosc2/Pabpc1/Cnot6/Rc3h1/Qki/Alkbh5/Dhx9/Rc3h2/Tob1/Zc3hav1/Pde12/Celf1/Ago2/Csde1/Cnot6l/Rbm24
BP	GO:0006695	cholesterol biosynthetic process	56	-0.409823486703142	-1.705435896403	0.00166819704900539	0.030072633288827	0.0254540450625859	1867	tags=29%, list=9%, signal=26%	Insig2/Cyp51/Fgf1/Mvk/Ces1a/Msmo1/Qki/Prkaa2/Idi1/Lpcat3/Lipa/Por/Dhcr24/Hmgcs2/Hsd17b7/Apob
CC	GO:0005814	centriole	132	0.370389955811322	1.58481084573129	0.00172827438247667	0.0310771229203214	0.0263042640673333	3145	tags=24%, list=15%, signal=21%	Ift140/Cchcr1/Alms1/Htt/Cep85/Tedc2/Wdr90/Ccdc57/Cntrob/Hspa1b/Cep152/Ccsap/Tubgcp3/Sdccag8/Cep250/Cep44/Mapk15/Spice1/Birc5/Capg/Ift20/Ppp1r35/Ccnf/Stard9/Nphp4/Bbs4/Kif24/Mks1/Cep78/Ssna1/Crocc/Magi2
BP	GO:0072662	protein localization to peroxisome	20	-0.583232999918875	-1.91566628768639	0.00174239449524328	0.0311297445087661	0.0263488039741207	4841	tags=65%, list=23%, signal=50%	Pex6/Pex16/Pex12/Pex5/Pex7/Trim37/Pex13/Usp9x/Rab8b/Pex19/Pex3/Pex14/Lonp2
BP	GO:0006470	protein dephosphorylation	212	-0.281692178861058	-1.46655975549646	0.00175693658193652	0.031319644547483	0.0265095389552067	4034	tags=31%, list=19%, signal=25%	Tgfb1/Tiprl/Ywhab/Ppp1r15a/Itga1/Ptpn12/Nck1/Dusp5/Ppp6r1/Pten/Ptpru/Tns2/Pptc7/Cdc14b/Ppm1l/Cd300a/Ppp2r2a/Mtm1/Ubash3b/Dusp6/Cdc25a/Cdh5/Fbxw11/Dusp16/Cmya5/Rngtt/Ppm1f/Calm2/Ptpn4/Ppp1ca/Ppp2r5a/Ppm1d/Ppp2r1a/Dusp8/Dusp22/Ankle2/Phlpp1/Vrk3/Ywhae/Dusp1/Ptpra/Ppp4r3b/Ppp1r2/Ppp2ca/Ppp2r5d/Ppp6c/Ptp4a2/Dusp3/Ctdp1/Cttnbp2nl/Mfhas1/Epm2a/Ctdsp1/Ppp3r1/Ppp2r1b/Ppp1cb/Ptbp1/Ppm1a/Ppm1k/Pdp2/Ptpn11/Ppm1g/Phlpp2/Ppp2r5c/Nceh1/Gna12
CC	GO:0008287	protein serine/threonine phosphatase complex	49	-0.434408665309771	-1.79321514438764	0.0018467059041893	0.0327739114348806	0.0277404579282585	4236	tags=49%, list=20%, signal=39%	Ppp1ccb/Akap5/Ppp3cb/Wdr82/Ppp1r15a/Nck1/Ppp2r2a/Shoc2/Ppp1ca/Ppp2r5a/Ppp2r1a/Ppp1r3e/Ppp1r3c/Tox4/Ppp4r2/Ppp4r3b/Ppp2ca/Ppp2r5d/Ppp2cb/Ppp3r1/Ppp2r1b/Ppp1cb/Ppp2r5c/Ppp2r2d
BP	GO:0032615	interleukin-12 production	57	0.457133037385181	1.70853609456675	0.00185364931039074	0.0328243563724944	0.027783155476653	3112	tags=33%, list=15%, signal=28%	Syk/Mapk11/Unc93b1/Ager/Irak3/Tigit/Irf1/Il23a/Ltb/G6pdx/Plcb1/Tlr6/Nfkb1/Arrb2/Il10/Mefv/Mast2/Acp5/Foxp1
BP	GO:0031468	nuclear membrane reassembly	19	-0.603093566256934	-1.9370430416366	0.00189957764090372	0.0335633983174246	0.028408694543642	4077	tags=63%, list=20%, signal=51%	Chmp2b/Chmp6/Chmp5/Chmp7/Chmp4b/Reep3/Vps4b/Ankle2/Ubxn2a/Spast/Vps4a/Brox
BP	GO:0071241	cellular response to inorganic substance	167	-0.306551393354051	-1.55537927193767	0.00191002192233067	0.0336736023487547	0.0285019733181548	1945	tags=17%, list=9%, signal=16%	Syt9/Capn3/Bcar1/Cpne3/Lgmn/Prkaa2/Akr1c14/Slc39a8/Mapk1/Fus/Clic4/Chp2/Abcb6/Fbp1/Syt15/Jun/Fn1/Fos/Syt1/Nfatc3/Rtf2/Pparg/Crk/Nfatc1/Mapk8/Rnf4/Aqp1/Nek7/Bmp6
BP	GO:0060070	canonical Wnt signaling pathway	267	-0.264197979491918	-1.41089999002265	0.0019158272177216	0.0337017165948214	0.0285257697472672	4119	tags=26%, list=20%, signal=21%	Sfrp5/Wnk1/Tgfb1/Dkkl1/Egfr/Shisa3/Sema5a/Daam2/Zfp703/Bicc1/Kremen1/Pten/Ptpru/Rab5a/Notum/Dact1/Nkd2/App/Rbpj/Fzd5/Frat1/Ctnnb1/Ruvbl1/Usp47/Emd/Psen1/Tmem88/Ctnnd1/Gid8/Rnf14/Siah2/Tle1/Atp6ap2/Ilk/Wnk2/Ednra/Wnt2b/Rapgef1/Tpbgl/Vps4b/Vcp/Tbl1xr1/Wwtr1/Ubr5/Vps35/Nrarp/Tmem170b/Fzd1/Znrf3/Axin1/Csnk1a1/Tcf7/Yap1/Tmem64/Scyl2/Bmp2/Kpna1/Hhex/Cdh2/Lrp6/Fzd6/Smad4/Ppm1a/Ccnyl1/Ccny/Lrp5/Amfr/Ddx3x/Scel
BP	GO:0034655	nucleobase-containing compound catabolic process	470	-0.228525548805276	-1.29918113219004	0.00195544500956164	0.0343232058257267	0.0290518099758512	3453	tags=25%, list=17%, signal=21%	Rbm46/Fxr1/Mapkapk2/Hnrnpr/Zc3h12d/Ahcyl/Cacng7/Exosc1/Ucp2/Mettl16/Dicer1/Ythdf2/Entpd5/App/Tut7/Sik2/Tnrc6b/Nudt5/Nt5c3/Urad/Bpgm/Rnps1/Cnot1/Ago1/Eif4a3l2/Nudt16/Ncor1/Cbfa2t3/Dcp2/Exosc9/Psen1/Mex3d/Enpp5/Zfp36l2/Syncrip/Ythdf1/Caprin1/Nudt4/Paip1/Dis3/Uox/Nudt12/Fto/Fastkd2/Hnrnpa0/Kat2b/Exosc2/Vnn1/Apex1/Pabpc1/Eif6/Snd1/Vcp/Cnot6/Tnfrsf1b/Aifm1/Eif4a3/Ctif/Rc3h1/Qki/Naf1/Prkaa2/Nsun2/Grsf1/Alkbh5/Dhx9/Cdkn2a/Ppp2ca/Prxl2c/Dis3l/Pfkl/Fus/Cnot9/Skic8/Enpp1/Lrpprc/Ogdh/Upf3a/Dffa/Pkp1/Rc3h2/Enpp4/Tob1/Zc3hav1/Foxk1/Smpdl3a/Dpys/Exosc6/Enpp3/Mlycd/Fbp1/Lipa/Ppara/Hnrnpab/Pde12/Pum2/Gspt1/Ptbp1/Celf1/Smg8/Zc3h14/Ago2/Xrn2/Dnase1l3/Hif1a/Acat1/Csde1/Dkc1/Mtrex/Cnot6l/Fitm2/Gpd1/Mtor/Slc4a4/Cdadc1/Etf1/Rbm24
BP	GO:0008299	isoprenoid biosynthetic process	37	-0.471148730030334	-1.81425197641197	0.00197175410259618	0.0344583402558511	0.0291661903109837	3595	tags=46%, list=17%, signal=38%	Prmt3/Rdh10/Akr1c6/Hmgcs1/Dhdds/Rdh1/Nus1/Crppa/Srd5a3/Mvk/Akr1c14/Idi1-ps1/Idi1/Aldh8a1/Hmgcs2/Rdh19/Rdh9
CC	GO:0016323	basolateral plasma membrane	243	-0.269415226500477	-1.41943219961683	0.00197745305772428	0.0344826454771789	0.0291867627095825	4511	tags=31%, list=22%, signal=24%	Slco2a1/Atp1b1/Dstyk/Myo1d/Abca1/Slc4a10/Akap5/Cr1l/Slc6a9/Tshr/Kcnq1/Slc7a1/Egfr/Car2/Kcnj16/St14/Lin7c/Pth1r/Slc22a1/Slc7a8/Rapgef4/Slc26a1/Nkd2/Ide/Slc10a1/Slc2a9/Slc22a22/Slc3a2/Slco1a6/Ctnnb1/Slco1c1/Tjp1/Slc6a6/Slc13a3/Atp1b3/Adam9/Slc43a2/Slc46a1/Erbin/Mpz/Vangl2/Hpgd/Agtr1a/Ceacam1/C5ar1/Slco1b2/Flot2/P2ry1/Slc39a8/Slc2a2/Gpihbp1/Dag1/Aqp9/Dlg1/Slc4a7/Slco1a1/Slc16a1/Arrb1/Dsp/Slc40a1/Cd300lg/Cdh2/P2ry2/Slc30a1/Slc31a1/Mttp/Atp1a1/Tgfa/Plpp3/Tgfbr1/Slc23a2/Slc22a5/Slc9b2/Aqp1/Slc4a4
MF	GO:0034185	apolipoprotein binding	20	-0.578065477646956	-1.89869322853411	0.00199965718255141	0.034718559846294	0.0293864450893958	3168	tags=50%, list=15%, signal=42%	Trem2/Abca1/Lipc/App/Scarb1/Hspd1/Lcat/Canx/Lrp6/Mttp
CC	GO:0045277	respiratory chain complex IV	26	0.56977660738884	1.83378829334033	0.00199646659273224	0.034718559846294	0.0293864450893958	2033	tags=46%, list=10%, signal=42%	Cox6c/Cox5b/COX2/COX3/Cox7c/Coa6/COX1/Cox6b1/Cox7b/Cox8b/Cox6a1/Cox4i1
